New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,41:00,9,16,.563,2,5,.400,5,6,.833,1,4,5,3,1,0,2,2,25
georgta01,37:00,8,14,.571,0,1,.000,3,3,1.000,2,6,8,3,1,0,1,0,19
dudlech02,33:00,3,10,.300,0,0,,1,2,.500,7,4,11,0,0,5,0,2,7
addisra01,31:00,4,10,.400,0,1,.000,5,8,.625,2,0,2,0,1,0,2,2,13
millste01,29:00,5,8,.625,0,0,,3,4,.750,2,4,6,1,0,0,3,3,13
bowiesa01,34:00,4,13,.308,0,0,,3,4,.750,1,11,12,2,0,3,3,1,11
anderke01,23:00,6,10,.600,0,0,,3,6,.500,0,1,1,7,2,0,2,3,15
leedo01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
feitlda01,5:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,2,4
Team Totals,240,42,85,.494,2,7,.286,23,33,.697,16,31,47,16,5,8,13,17,109
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,43:00,9,20,.450,0,0,,4,4,1.000,6,10,16,1,1,0,1,1,22
wingada01,36:00,8,14,.571,0,0,,0,0,,4,0,4,5,2,1,2,4,16
stewala01,33:00,5,10,.500,0,0,,5,6,.833,2,3,5,2,1,0,1,2,15
adamsmi01,29:00,5,18,.278,1,4,.250,1,2,.500,2,3,5,6,2,0,2,4,12
jonesch01,27:00,0,1,.000,0,0,,0,0,,2,2,4,0,0,2,0,5,0
fostegr01,20:00,6,10,.600,0,0,,0,0,,1,2,3,1,0,0,3,4,12
turnean01,19:00,3,9,.333,0,0,,2,2,1.000,1,1,2,2,1,0,1,0,8
eacklle01,17:00,4,16,.250,0,0,,0,0,,3,3,6,0,0,1,2,3,8
engliaj01,12:00,2,3,.667,0,0,,6,6,1.000,2,1,3,0,0,0,0,0,10
smithla02,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,42,101,.416,1,4,.250,18,20,.900,23,25,48,18,7,4,12,23,103
