Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,45:00,12,27,.444,0,2,.000,10,14,.714,0,6,6,6,2,0,3,3,34
grantho01,45:00,1,5,.200,0,0,,0,0,,6,6,12,6,0,2,1,4,2
pippesc01,39:00,8,16,.500,0,1,.000,1,1,1.000,1,4,5,6,1,1,2,3,17
cartwbi01,31:00,2,6,.333,0,0,,2,3,.667,0,6,6,1,1,0,3,3,6
paxsojo01,30:00,7,10,.700,1,1,1.000,0,0,,0,2,2,0,0,0,0,3,15
armstbj01,18:00,3,7,.429,0,0,,1,2,.500,0,0,0,1,0,0,1,1,7
levincl01,17:00,1,2,.500,0,0,,2,4,.500,4,3,7,1,0,0,0,0,4
willisc01,9:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,2,1,3,0
kingst01,3:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,0,2
hansebo01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,35,78,.449,1,5,.200,16,24,.667,13,31,44,21,4,5,12,22,87
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,46:00,5,6,.833,0,1,.000,1,1,1.000,5,12,17,3,2,0,1,4,11
dumarjo01,44:00,4,16,.250,0,0,,7,8,.875,6,3,9,6,1,0,2,5,15
thomais01,33:00,6,13,.462,1,2,.500,3,6,.500,0,1,1,4,0,0,6,5,16
laimbbi01,33:00,3,9,.333,0,1,.000,2,2,1.000,3,3,6,1,1,0,1,2,8
woolror01,28:00,8,15,.533,0,1,.000,2,3,.667,1,3,4,0,0,0,1,0,18
aguirma01,20:00,6,17,.353,0,2,.000,2,2,1.000,3,1,4,0,1,0,0,3,14
sallejo01,17:00,0,3,.000,0,0,,2,4,.500,1,1,2,1,1,1,0,1,2
walkeda01,17:00,0,1,.000,0,0,,1,2,.500,1,2,3,1,0,0,0,2,1
thomach01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
blankla01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,80,.400,1,7,.143,20,28,.714,20,26,46,16,6,1,11,23,85
