Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stewala01,35:00,7,14,.500,0,0,,2,2,1.000,6,4,10,4,1,2,3,4,16
grantha01,33:00,10,20,.500,0,0,,2,2,1.000,0,5,5,1,1,0,1,1,22
fostegr01,29:00,2,12,.167,0,0,,1,2,.500,2,8,10,3,0,1,1,3,5
wingada01,28:00,1,8,.125,0,2,.000,1,2,.500,0,1,1,6,3,1,1,2,3
turnean01,26:00,3,8,.375,0,1,.000,0,1,.000,2,2,4,3,1,0,1,0,6
jonesch01,29:00,1,2,.500,0,0,,0,0,,2,5,7,2,1,3,0,4,2
engliaj01,25:00,3,13,.231,0,0,,2,2,1.000,0,0,0,3,1,0,3,0,8
eacklle01,20:00,5,11,.455,0,0,,0,0,,0,0,0,0,2,1,1,2,10
sampsra01,15:00,1,5,.200,0,0,,0,0,,2,6,8,1,0,3,2,1,2
Team Totals,240,33,93,.355,0,3,.000,8,11,.727,14,31,45,23,10,11,13,17,74
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonje01,30:00,10,15,.667,0,0,,2,2,1.000,0,3,3,2,0,0,1,2,22
malonka01,27:00,8,17,.471,0,0,,4,6,.667,5,9,14,3,1,0,3,1,20
stockjo01,25:00,4,8,.500,0,1,.000,0,0,,1,1,2,10,2,1,5,1,8
edwarbl01,22:00,5,9,.556,0,1,.000,1,2,.500,0,6,6,1,1,0,0,2,11
eatonma01,19:00,1,1,1.000,0,0,,0,0,,1,4,5,0,1,5,0,0,2
brownmi01,25:00,2,8,.250,0,0,,3,6,.500,2,9,11,2,0,0,1,1,7
corbity01,24:00,5,8,.625,0,0,,2,3,.667,4,4,8,1,3,0,2,0,12
benoida01,23:00,2,10,.200,0,0,,1,2,.500,3,3,6,0,2,0,1,0,5
crowdco01,18:00,1,5,.200,1,1,1.000,0,0,,1,2,3,1,0,0,2,0,3
ruddde01,16:00,3,5,.600,1,1,1.000,0,0,,0,1,1,4,0,0,2,1,7
murdoer01,7:00,2,4,.500,0,0,,0,0,,1,0,1,3,0,0,0,0,4
austiis01,4:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,43,91,.473,2,4,.500,13,21,.619,18,43,61,28,10,6,17,8,101
