Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
boguemu01,30:00,6,15,.400,0,1,.000,1,1,1.000,1,1,2,4,1,0,1,1,13
gillke01,29:00,6,18,.333,0,0,,2,2,1.000,3,2,5,0,0,0,1,1,14
johnsla02,27:00,9,18,.500,0,0,,1,1,1.000,1,7,8,1,0,1,1,3,19
gattike01,22:00,0,5,.000,0,0,,4,6,.667,1,6,7,1,0,1,1,3,4
fredean01,9:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2
lynchke01,30:00,1,5,.200,0,1,.000,0,0,,0,4,4,1,0,0,0,3,2
reidjr01,28:00,5,13,.385,0,0,,4,4,1.000,5,7,12,1,0,0,4,2,14
curryde01,27:00,6,13,.462,1,2,.500,1,2,.500,1,3,4,1,1,0,5,1,14
perryel01,17:00,3,5,.600,0,0,,1,2,.500,0,0,0,3,2,0,2,2,7
gminsmi01,14:00,4,5,.800,0,0,,0,0,,2,5,7,0,1,1,0,1,8
leckner01,7:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,1,0,1,0
Team Totals,240,41,100,.410,1,5,.200,14,20,.700,14,36,50,12,5,4,15,19,97
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,36:00,10,17,.588,0,0,,4,4,1.000,1,7,8,1,0,0,2,1,24
wingada01,34:00,2,8,.250,0,0,,3,3,1.000,2,3,5,4,4,1,2,1,7
eacklle01,32:00,14,30,.467,0,1,.000,6,8,.750,1,4,5,0,1,0,0,5,34
jonesch01,30:00,2,4,.500,0,0,,0,0,,9,7,16,2,0,7,1,2,4
adamsmi01,29:00,2,9,.222,0,3,.000,3,4,.750,0,3,3,6,0,0,1,1,7
stewala01,23:00,4,8,.500,0,0,,2,3,.667,1,4,5,2,1,0,0,5,10
fostegr01,20:00,3,7,.429,0,0,,5,5,1.000,2,6,8,1,0,1,1,2,11
turnean01,19:00,3,4,.750,0,0,,2,2,1.000,0,3,3,6,1,0,2,0,8
engliaj01,17:00,4,11,.364,0,0,,0,0,,0,2,2,2,1,0,1,0,8
Team Totals,240,44,98,.449,0,4,.000,25,29,.862,16,39,55,24,8,9,10,17,113
