Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,48:00,10,18,.556,2,4,.500,0,0,,1,5,6,17,4,0,4,4,22
westdo01,44:00,8,13,.615,0,1,.000,2,3,.667,1,1,2,7,0,0,1,4,18
glassge01,22:00,6,13,.462,0,0,,0,0,,0,1,1,0,1,0,1,2,12
mitchsa01,18:00,3,6,.500,0,0,,2,2,1.000,0,4,4,0,1,0,1,3,8
spencfe01,15:00,2,4,.500,0,0,,0,0,,1,2,3,1,1,1,1,2,4
baileth01,30:00,8,11,.727,0,0,,4,8,.500,2,5,7,0,1,1,0,0,20
campbto01,30:00,8,16,.500,0,0,,0,1,.000,0,2,2,2,1,0,2,4,16
murphto01,24:00,5,8,.625,0,0,,3,3,1.000,0,1,1,0,2,0,1,4,13
longllu01,8:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,2,2,2
brooksc01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,51,91,.560,2,6,.333,11,17,.647,5,23,28,27,11,3,13,25,115
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,41:00,10,20,.500,0,0,,5,7,.714,5,4,9,2,1,0,4,3,25
ellispe01,37:00,10,17,.588,0,0,,4,4,1.000,6,7,13,2,0,1,2,1,24
wingada01,36:00,5,8,.625,0,0,,8,10,.800,0,5,5,5,3,0,2,1,18
adamsmi01,34:00,6,19,.316,0,4,.000,2,2,1.000,2,4,6,5,0,0,5,3,14
jonesch01,27:00,2,3,.667,0,0,,2,3,.667,2,5,7,0,0,4,0,5,6
eacklle01,26:00,5,11,.455,0,0,,4,5,.800,4,3,7,5,1,0,0,4,14
turnean01,14:00,0,3,.000,0,0,,2,2,1.000,0,2,2,1,2,0,0,1,2
stewala01,13:00,3,6,.500,0,0,,0,0,,3,0,3,0,0,0,0,1,6
smithla02,7:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,2,1,4
engliaj01,5:00,2,3,.667,0,0,,1,2,.500,0,1,1,1,0,0,0,0,5
Team Totals,240,44,92,.478,0,4,.000,30,37,.811,22,31,53,21,7,5,15,20,118
