Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,42:00,1,4,.250,0,0,,2,2,1.000,6,18,24,0,1,0,1,4,4
dumarjo01,40:00,12,19,.632,0,1,.000,0,1,.000,0,2,2,3,3,0,2,3,24
thomais01,35:00,7,20,.350,0,0,,4,4,1.000,1,3,4,13,0,0,4,5,18
laimbbi01,31:00,7,10,.700,1,1,1.000,0,0,,0,9,9,0,0,1,1,2,15
woolror01,22:00,2,6,.333,0,0,,0,0,,0,0,0,1,0,3,3,3,4
aguirma01,26:00,7,18,.389,0,2,.000,1,2,.500,4,2,6,3,0,0,2,1,15
sallejo01,23:00,3,4,.750,0,0,,0,0,,1,2,3,0,0,1,0,2,6
walkeda01,21:00,2,8,.250,0,0,,0,0,,0,3,3,8,0,1,0,3,4
Team Totals,240,41,89,.461,1,4,.250,7,9,.778,12,39,51,28,4,6,13,23,90
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,40:00,8,12,.667,0,0,,3,5,.600,3,3,6,7,1,1,1,1,19
robinda01,38:00,8,15,.533,0,0,,4,7,.571,2,7,9,5,5,4,1,3,20
elliose01,35:00,3,14,.214,0,2,.000,4,4,1.000,1,2,3,4,1,1,0,1,10
anderwi01,33:00,8,12,.667,0,0,,2,4,.500,0,11,11,4,0,2,1,2,18
cummite01,27:00,2,10,.200,0,0,,2,5,.400,1,3,4,1,1,0,2,3,6
johnsvi01,17:00,4,7,.571,0,0,,2,3,.667,0,0,0,0,0,0,0,1,10
carran01,17:00,1,6,.167,0,0,,0,0,,0,2,2,1,0,1,0,2,2
greensi02,14:00,2,5,.400,0,0,,0,0,,3,4,7,1,0,0,0,1,4
royaldo01,13:00,2,3,.667,0,0,,1,1,1.000,1,1,2,1,0,0,0,0,5
suttogr01,6:00,2,2,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,6
Team Totals,240,40,86,.465,0,2,.000,20,31,.645,11,34,45,25,8,9,5,15,100
