Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbto01,45:00,13,21,.619,2,2,1.000,8,8,1.000,0,3,3,4,2,0,2,5,36
richapo01,40:00,11,19,.579,1,3,.333,3,3,1.000,2,1,3,5,0,0,2,3,26
westdo01,39:00,9,15,.600,0,0,,2,3,.667,2,3,5,4,0,1,1,6,20
mitchsa01,39:00,6,13,.462,0,0,,7,8,.875,1,7,8,0,3,0,2,3,19
spencfe01,29:00,2,4,.500,0,0,,2,2,1.000,1,4,5,1,1,1,1,6,6
glassge01,22:00,3,9,.333,0,0,,0,0,,3,0,3,5,1,1,1,4,6
longllu01,19:00,1,4,.250,0,0,,0,0,,1,2,3,2,0,0,0,0,2
brooksc01,16:00,2,4,.500,1,1,1.000,0,0,,1,1,2,2,0,0,0,1,5
baileth01,16:00,0,2,.000,0,0,,2,2,1.000,0,2,2,0,0,0,2,1,2
Team Totals,265,47,91,.516,4,6,.667,24,26,.923,11,23,34,23,7,3,11,29,122
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
augmost01,41:00,9,12,.750,0,0,,5,6,.833,3,2,5,1,4,0,0,3,23
willike02,34:00,7,13,.538,0,0,,5,6,.833,8,13,21,4,0,1,4,2,19
wilkido01,33:00,5,18,.278,2,3,.667,7,9,.778,5,3,8,2,0,0,2,3,19
robinru01,33:00,8,15,.533,0,0,,2,3,.667,0,2,2,4,2,0,3,3,18
rasmubl01,29:00,2,6,.333,0,0,,2,2,1.000,1,2,3,0,0,0,1,2,6
ferredu01,27:00,5,11,.455,0,0,,5,7,.714,2,1,3,1,1,0,0,5,15
cheekma01,20:00,1,2,.500,0,0,,1,2,.500,1,1,2,2,1,0,0,2,3
volkoal01,18:00,3,4,.750,1,1,1.000,1,2,.500,0,6,6,6,0,0,1,2,8
koncajo01,18:00,2,6,.333,0,0,,1,2,.500,2,1,3,1,1,0,0,1,5
grahapa01,12:00,3,5,.600,0,0,,3,4,.750,0,1,1,1,1,0,0,1,9
Team Totals,265,45,92,.489,3,4,.750,32,43,.744,22,32,54,22,10,1,11,24,125
