Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsed03,39:00,10,21,.476,2,3,.667,7,7,1.000,1,2,3,3,1,0,1,3,29
paytoga01,35:00,7,18,.389,0,2,.000,6,6,1.000,3,2,5,6,2,0,2,2,20
piercri01,34:00,6,16,.375,0,1,.000,0,0,,0,2,2,4,4,1,5,3,12
kempsh01,29:00,7,13,.538,0,0,,2,4,.500,9,6,15,2,2,2,2,4,16
benjabe01,27:00,3,7,.429,0,0,,2,2,1.000,1,7,8,1,0,1,1,2,8
cagemi01,32:00,2,7,.286,0,0,,2,2,1.000,5,6,11,1,1,2,3,3,6
barroda01,22:00,6,9,.667,0,1,.000,3,4,.750,1,0,1,3,2,0,3,3,15
kofoeba01,12:00,2,3,.667,0,0,,0,0,,0,2,2,4,1,0,1,2,4
kingri01,8:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,4,0
conloma01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,95,.453,2,7,.286,22,25,.880,20,29,49,24,13,6,20,26,110
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,39:00,5,13,.385,0,1,.000,6,7,.857,5,11,16,5,3,0,2,1,16
perkisa01,35:00,9,15,.600,0,2,.000,7,8,.875,2,7,9,3,1,2,1,2,25
threase01,28:00,5,11,.455,0,0,,5,7,.714,4,1,5,6,1,1,2,1,15
worthja01,28:00,4,13,.308,0,0,,5,6,.833,5,4,9,2,1,0,3,4,13
scottby01,27:00,4,12,.333,0,1,.000,2,2,1.000,1,2,3,1,2,0,0,2,10
campbel01,27:00,5,9,.556,0,0,,4,5,.800,3,1,4,2,0,3,2,0,14
sparrro01,20:00,4,6,.667,0,0,,3,4,.750,0,1,1,7,2,0,2,5,11
smithto02,16:00,2,6,.333,0,0,,2,2,1.000,1,3,4,2,0,0,2,3,6
teaglte01,12:00,0,5,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0
haleyja01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,2,0,2,1,0
brownch01,3:00,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,0,0,6
Team Totals,240,41,95,.432,0,4,.000,34,41,.829,22,30,52,28,12,7,16,21,116
