Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,37:00,8,11,.727,1,1,1.000,1,3,.333,0,4,4,15,2,0,4,2,18
hornaje01,37:00,6,12,.500,0,2,.000,1,1,1.000,2,2,4,3,2,0,1,3,13
perryti01,33:00,7,12,.583,0,0,,0,0,,3,0,3,1,0,0,2,2,14
chambto01,31:00,7,14,.500,2,2,1.000,0,0,,1,8,9,1,0,0,3,4,16
langan01,21:00,1,7,.143,0,0,,2,2,1.000,2,2,4,0,1,0,0,5,4
majerda01,32:00,6,10,.600,3,3,1.000,2,2,1.000,0,0,0,4,0,0,1,1,17
cebalce01,12:00,5,6,.833,0,0,,3,5,.600,0,1,1,0,0,0,0,0,13
westma01,12:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,1,2,4
knighne01,9:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,2,0,0
mustaje01,8:00,0,0,,0,0,,3,4,.750,0,1,1,0,0,0,0,1,3
nealyed01,8:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,42,78,.538,6,9,.667,12,17,.706,9,23,32,25,5,0,15,21,102
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,44:00,9,10,.900,0,0,,1,2,.500,5,6,11,2,0,1,1,2,19
pippesc01,43:00,11,18,.611,0,0,,0,0,,1,6,7,8,1,1,4,1,22
jordami01,41:00,13,23,.565,0,0,,4,5,.800,2,3,5,7,5,1,4,3,30
cartwbi01,27:00,7,9,.778,0,0,,3,5,.600,1,4,5,2,0,0,1,1,17
paxsojo01,17:00,1,3,.333,0,0,,0,0,,0,1,1,3,0,0,1,4,2
armstbj01,25:00,2,9,.222,0,1,.000,0,0,,0,2,2,4,0,0,1,1,4
levincl01,14:00,3,4,.750,0,0,,2,2,1.000,3,2,5,0,0,1,0,1,8
hansebo01,12:00,1,2,.500,0,0,,0,0,,0,1,1,5,0,0,0,2,2
hodgecr01,6:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2
kingst01,6:00,0,2,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,2,2
perduwi01,5:00,0,1,.000,0,0,,0,2,.000,1,1,2,0,0,0,0,0,0
Team Totals,240,48,84,.571,0,2,.000,12,18,.667,14,29,43,31,6,4,12,18,108
