Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithke01,42:00,10,16,.625,0,2,.000,3,3,1.000,0,2,2,6,2,0,3,2,23
maxweve01,33:00,4,14,.286,0,5,.000,0,0,,0,1,1,9,2,0,1,4,8
thorpot01,31:00,8,13,.615,0,0,,2,4,.500,5,3,8,3,1,0,2,2,18
olajuha01,30:00,5,13,.385,0,0,,2,4,.500,3,7,10,0,2,8,4,3,12
johnsbu01,24:00,3,9,.333,0,0,,0,2,.000,1,4,5,1,1,2,3,2,6
floydsl01,21:00,6,16,.375,0,2,.000,2,2,1.000,0,5,5,4,1,0,0,2,14
herreca01,18:00,2,4,.500,0,0,,0,1,.000,1,7,8,2,0,3,2,1,4
rollitr01,17:00,1,1,1.000,0,0,,1,2,.500,1,6,7,2,0,2,0,1,3
turnejo01,11:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0
bullama01,10:00,3,4,.750,1,1,1.000,2,3,.667,1,0,1,1,0,0,0,2,9
hendege01,3:00,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2
Team Totals,240,43,94,.457,1,10,.100,12,22,.545,12,35,47,28,9,16,15,21,99
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,42:00,9,22,.409,0,0,,10,13,.769,6,9,15,3,1,1,3,1,28
gillke01,38:00,10,23,.435,0,0,,3,6,.500,7,6,13,6,3,0,1,3,23
boguemu01,38:00,4,13,.308,0,0,,0,0,,2,2,4,7,3,0,1,0,8
gattike01,35:00,6,14,.429,0,0,,4,4,1.000,5,9,14,3,0,2,3,2,16
newmajo01,28:00,4,12,.333,0,0,,0,0,,3,3,6,2,0,0,2,1,8
curryde01,20:00,4,10,.400,0,1,.000,0,2,.000,1,1,2,1,1,1,1,2,8
leckner01,19:00,0,6,.000,0,0,,0,0,,4,8,12,0,0,1,1,4,0
lynchke01,11:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2
perryel01,9:00,1,5,.200,0,0,,0,0,,1,0,1,0,0,0,1,2,2
Team Totals,240,39,107,.364,0,1,.000,17,25,.680,29,39,68,23,8,5,13,15,95
