Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,43:00,4,8,.500,2,4,.500,0,0,,3,10,13,2,0,0,0,2,10
dumarjo01,40:00,5,15,.333,0,1,.000,3,3,1.000,0,1,1,3,1,0,4,4,13
thomais01,38:00,9,16,.563,1,2,.500,9,13,.692,2,1,3,4,5,0,1,5,28
sallejo01,25:00,4,7,.571,0,0,,6,6,1.000,2,1,3,1,1,1,1,6,14
woolror01,21:00,5,9,.556,0,0,,0,0,,2,1,3,1,1,1,1,2,10
walkeda01,27:00,0,2,.000,0,0,,0,0,,1,0,1,4,1,0,2,3,0
sellebr01,14:00,2,6,.333,0,0,,1,2,.500,0,2,2,0,0,1,1,2,5
aguirma01,13:00,1,7,.143,0,2,.000,0,0,,2,2,4,0,0,0,3,3,2
laimbbi01,12:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0
blankla01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2
mccanbo01,2:00,0,0,,0,0,,1,4,.250,0,1,1,0,0,0,0,0,1
bedfowi01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,74,.419,3,9,.333,20,28,.714,12,21,33,15,9,3,15,30,85
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,39:00,9,17,.529,0,0,,14,15,.933,0,2,2,7,2,1,7,2,32
pippesc01,39:00,6,10,.600,0,0,,2,3,.667,2,3,5,2,2,2,2,3,14
paxsojo01,27:00,2,3,.667,0,1,.000,0,0,,0,1,1,2,2,0,0,2,4
kingst01,21:00,4,8,.500,0,0,,3,4,.750,1,1,2,1,0,1,0,5,11
cartwbi01,17:00,6,7,.857,0,0,,2,2,1.000,1,2,3,3,0,0,0,3,14
willisc01,36:00,4,6,.667,0,0,,4,6,.667,3,13,16,3,0,1,2,3,12
levincl01,22:00,2,7,.286,0,0,,0,0,,1,1,2,2,0,2,0,4,4
armstbj01,21:00,2,7,.286,1,2,.500,5,6,.833,0,1,1,4,1,0,0,2,10
hodgecr01,11:00,0,4,.000,0,2,.000,0,0,,1,0,1,1,0,0,1,2,0
perduwi01,7:00,1,4,.250,0,0,,0,0,,2,1,3,0,0,0,0,1,2
Team Totals,240,36,73,.493,1,5,.200,30,36,.833,11,25,36,25,7,7,12,27,103
