Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
piercri01,37:00,9,17,.529,0,1,.000,5,5,1.000,2,1,3,6,1,0,2,4,23
mcmilna01,33:00,4,10,.400,0,1,.000,2,2,1.000,2,3,5,12,4,0,3,6,10
cagemi01,30:00,3,7,.429,0,0,,0,0,,3,4,7,2,1,0,1,4,6
paytoga01,28:00,1,4,.250,0,1,.000,0,0,,2,2,4,6,0,0,1,1,2
kingri01,4:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,4
johnsed03,30:00,15,24,.625,1,2,.500,5,6,.833,0,3,3,4,0,0,0,5,36
kempsh01,25:00,5,10,.500,0,0,,0,0,,2,7,9,1,1,1,2,4,10
conloma01,19:00,1,3,.333,0,0,,0,0,,1,0,1,0,1,2,1,1,2
brownto01,17:00,4,10,.400,0,3,.000,1,3,.333,0,1,1,1,0,0,0,5,9
barroda01,16:00,2,4,.500,0,2,.000,0,0,,0,0,0,0,3,0,0,3,4
kofoeba01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,91,.495,1,10,.100,15,18,.833,12,21,33,32,11,3,11,35,106
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,38:00,7,18,.389,2,6,.333,11,11,1.000,2,3,5,2,0,0,3,1,27
drexlcl01,37:00,5,15,.333,0,4,.000,7,8,.875,3,4,7,4,0,0,5,4,17
kerseje01,35:00,7,11,.636,0,0,,1,3,.333,4,4,8,1,0,3,2,3,15
willibu01,34:00,4,9,.444,0,0,,2,2,1.000,5,5,10,3,0,1,1,2,10
duckwke01,28:00,2,7,.286,0,0,,6,8,.750,1,3,4,2,1,2,1,3,10
robincl02,27:00,3,6,.500,0,0,,4,6,.667,2,3,5,2,1,0,1,3,10
aingeda01,17:00,3,4,.750,1,1,1.000,2,2,1.000,0,1,1,4,0,0,2,1,9
bryanma01,13:00,5,7,.714,0,1,.000,0,1,.000,1,1,2,0,0,0,0,0,10
whatlen01,7:00,1,2,.500,0,0,,0,0,,1,1,2,3,0,0,0,1,2
abdelal01,4:00,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,0,0,0,3
Team Totals,240,38,81,.469,3,12,.250,34,43,.791,19,27,46,21,2,6,15,18,113
