Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
threase01,43:00,2,5,.400,0,0,,0,0,,0,3,3,3,1,0,2,1,4
worthja01,42:00,9,21,.429,0,2,.000,4,5,.800,2,3,5,5,3,1,2,1,22
scottby01,38:00,10,17,.588,0,1,.000,3,3,1.000,2,3,5,2,2,0,2,2,23
perkisa01,34:00,2,7,.286,0,1,.000,6,6,1.000,3,5,8,3,1,0,1,5,10
campbel01,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,2,1,2,2
greenac01,38:00,6,10,.600,0,1,.000,5,10,.500,5,3,8,3,1,0,2,4,17
teaglte01,18:00,2,9,.222,0,1,.000,1,3,.333,1,0,1,2,3,0,0,0,5
haleyja01,12:00,3,5,.600,0,0,,0,0,,0,2,2,0,0,0,1,3,6
smithto02,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
owenske01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,76,.461,0,6,.000,19,27,.704,13,20,33,18,11,3,11,18,89
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,42:00,8,15,.533,0,0,,1,1,1.000,4,7,11,3,0,1,2,4,17
ricegl01,39:00,6,9,.667,2,4,.500,0,0,,0,6,6,3,1,1,3,4,14
longgr01,38:00,5,10,.500,1,1,1.000,4,4,1.000,3,6,9,0,3,1,4,4,15
smithst01,19:00,1,4,.250,0,0,,0,0,,1,1,2,5,0,0,1,0,2
burtowi01,16:00,4,9,.444,0,0,,2,2,1.000,1,0,1,0,0,0,1,4,10
edwarke01,35:00,7,16,.438,0,1,.000,2,2,1.000,0,0,0,2,3,2,3,1,16
colesbi01,30:00,5,7,.714,0,1,.000,3,4,.750,0,4,4,9,1,0,2,2,13
kesslal01,15:00,0,1,.000,0,0,,0,0,,0,5,5,0,0,0,0,3,0
askinke01,6:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,36,72,.500,3,7,.429,12,13,.923,10,29,39,22,8,5,16,22,87
