Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stewala01,44:00,3,7,.429,0,0,,5,6,.833,2,4,6,3,2,0,2,2,11
eacklle01,35:00,14,21,.667,0,2,.000,10,10,1.000,0,5,5,1,1,0,2,3,38
wingada01,34:00,8,17,.471,0,1,.000,0,0,,1,4,5,4,2,1,0,2,16
jonesch01,33:00,1,2,.500,0,0,,0,0,,1,5,6,1,1,2,1,5,2
adamsmi01,31:00,2,8,.250,0,2,.000,1,1,1.000,0,4,4,11,3,0,4,3,5
smithla02,22:00,2,7,.286,0,1,.000,2,2,1.000,0,1,1,5,0,0,2,3,6
turnean01,17:00,3,5,.600,0,0,,0,0,,1,0,1,5,0,0,1,1,6
fostegr01,14:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0
engliaj01,10:00,2,4,.500,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,6
Team Totals,240,35,74,.473,0,6,.000,20,21,.952,6,24,30,31,9,3,13,20,90
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,44:00,10,21,.476,0,0,,3,3,1.000,4,17,21,4,3,6,3,4,23
wilkige01,39:00,6,13,.462,0,0,,4,6,.667,3,2,5,3,2,0,1,2,16
jacksma01,30:00,5,7,.714,0,0,,1,2,.500,1,3,4,8,0,0,5,2,11
mcdanxa01,22:00,6,12,.500,0,0,,2,2,1.000,1,0,1,1,0,0,2,3,14
oaklech01,14:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,1,2
masonan01,38:00,2,4,.500,0,0,,2,4,.500,7,5,12,2,1,0,2,3,6
starkjo01,25:00,4,14,.286,1,6,.167,8,8,1.000,2,1,3,4,0,0,0,1,17
anthogr01,18:00,2,6,.333,0,0,,0,0,,0,1,1,3,0,0,1,3,4
vandeki01,10:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,36,83,.434,1,6,.167,20,25,.800,20,30,50,25,6,6,14,19,93
