New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,36:00,9,16,.563,0,2,.000,0,0,,1,1,2,0,0,0,2,2,18
blaylmo01,34:00,3,12,.250,1,2,.500,7,8,.875,3,2,5,10,2,1,4,3,14
dudlech02,34:00,4,10,.400,0,0,,3,8,.375,3,9,12,2,0,0,2,2,11
millste01,30:00,7,14,.500,0,0,,2,2,1.000,2,7,9,0,2,0,2,4,16
addisra01,27:00,2,10,.200,0,2,.000,0,0,,3,2,5,2,1,0,0,4,4
bowiesa01,29:00,4,13,.308,0,1,.000,8,12,.667,1,4,5,2,2,0,3,2,16
morrich01,20:00,0,6,.000,0,1,.000,2,2,1.000,1,1,2,2,3,0,1,2,2
georgta01,14:00,1,3,.333,0,0,,0,0,,0,0,0,2,1,0,2,0,2
anderke01,7:00,4,4,1.000,0,0,,0,0,,1,1,2,2,0,0,1,0,8
leedo01,7:00,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,1,0,0,0,5
feitlda01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,37,91,.407,1,8,.125,23,33,.697,15,27,42,22,12,1,18,19,98
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,35:00,8,13,.615,0,0,,6,6,1.000,5,10,15,3,0,1,6,4,22
augmost01,30:00,8,16,.500,0,0,,2,4,.500,2,7,9,3,1,0,5,1,18
robinru01,29:00,6,13,.462,0,1,.000,1,2,.500,1,4,5,8,3,0,0,1,13
rasmubl01,25:00,4,11,.364,0,0,,0,0,,1,3,4,0,0,0,0,3,8
volkoal01,21:00,3,5,.600,0,2,.000,1,2,.500,1,4,5,3,1,1,3,2,7
ferredu01,26:00,8,11,.727,0,0,,5,7,.714,0,2,2,0,2,0,2,3,21
grahapa01,26:00,7,13,.538,0,2,.000,1,1,1.000,0,3,3,7,2,0,2,1,15
koncajo01,25:00,2,2,1.000,0,0,,0,2,.000,1,5,6,3,1,0,0,3,4
cheekma01,15:00,2,4,.500,0,0,,0,0,,1,1,2,5,3,0,1,2,4
wileymo01,4:00,3,5,.600,0,0,,0,0,,1,0,1,1,2,0,0,1,6
monroro01,2:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0
sandeje01,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,51,94,.543,0,5,.000,16,24,.667,14,40,54,34,15,2,20,22,118
