Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,43:00,9,20,.450,0,0,,0,0,,1,5,6,3,1,0,1,5,18
ellispe01,42:00,10,20,.500,0,0,,4,7,.571,3,10,13,5,2,3,3,4,24
adamsmi01,32:00,4,12,.333,0,5,.000,1,1,1.000,1,2,3,6,3,0,3,1,9
wingada01,31:00,3,10,.300,0,0,,2,4,.500,2,1,3,1,2,0,1,3,8
jonesch01,19:00,1,1,1.000,0,0,,0,0,,2,0,2,1,1,1,0,5,2
engliaj01,26:00,6,14,.429,1,2,.500,1,2,.500,1,2,3,2,2,1,2,4,14
smithla02,23:00,4,7,.571,0,0,,0,1,.000,0,0,0,2,3,0,1,1,8
turnean01,16:00,6,8,.750,0,0,,3,3,1.000,1,4,5,1,0,1,1,2,15
fostegr01,8:00,0,2,.000,0,0,,0,2,.000,1,1,2,1,0,1,0,1,0
Team Totals,240,43,94,.457,1,7,.143,11,20,.550,12,25,37,22,14,7,12,26,98
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,42:00,11,17,.647,3,7,.429,5,7,.714,2,9,11,0,0,0,1,1,30
longgr01,41:00,9,12,.750,0,0,,3,4,.750,3,4,7,1,3,0,2,3,21
seikaro01,38:00,2,8,.250,0,0,,7,9,.778,1,13,14,3,0,2,3,5,11
smithst01,35:00,5,11,.455,0,0,,0,0,,3,0,3,8,0,2,7,1,10
shawbr01,29:00,5,9,.556,0,0,,0,0,,1,7,8,6,1,0,3,0,10
burtowi01,22:00,5,10,.500,0,1,.000,3,4,.750,0,3,3,1,0,0,4,3,13
colesbi01,21:00,6,8,.750,0,0,,2,3,.667,0,3,3,5,4,0,2,3,14
edwarke01,9:00,0,4,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0
oggal01,3:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,1,0,3
Team Totals,240,44,80,.550,3,8,.375,21,29,.724,12,40,52,25,8,4,23,16,112
