Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,40:00,10,22,.455,0,6,.000,2,2,1.000,0,1,1,8,1,1,6,2,22
mullich01,34:00,10,20,.500,0,1,.000,2,2,1.000,0,6,6,1,2,1,3,1,22
hillty01,17:00,2,3,.667,0,0,,1,2,.500,1,3,4,0,0,0,1,2,5
owensbi01,14:00,1,3,.333,0,0,,2,2,1.000,2,1,3,3,1,0,1,6,4
alexavi01,12:00,1,4,.250,0,0,,0,0,,2,1,3,0,0,1,0,5,2
marcisa01,32:00,8,13,.615,0,0,,8,10,.800,3,1,4,2,1,0,1,4,24
eliema01,25:00,4,8,.500,1,2,.500,2,4,.500,1,2,3,2,1,0,0,1,11
gatlich01,19:00,2,2,1.000,0,0,,4,7,.571,2,3,5,2,2,1,0,5,8
askewvi01,18:00,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,2,0,3,3
tolbeto01,13:00,0,3,.000,0,0,,0,0,,0,3,3,2,1,0,0,1,0
buechju01,9:00,0,4,.000,0,0,,0,0,,1,3,4,1,0,0,0,0,0
peterji01,7:00,3,4,.750,0,0,,0,0,,1,2,3,2,0,0,0,3,6
Team Totals,240,42,88,.477,1,9,.111,22,31,.710,13,27,40,24,9,6,12,33,107
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,38:00,7,11,.636,0,0,,12,14,.857,5,5,10,5,2,2,0,3,26
pricema01,35:00,7,15,.467,3,6,.500,2,2,1.000,1,3,4,6,3,0,3,1,19
daughbr01,34:00,10,16,.625,0,0,,8,8,1.000,2,8,10,4,2,2,2,1,28
battljo01,32:00,4,12,.333,0,1,.000,3,4,.750,1,3,4,4,0,0,2,1,11
sandemi01,24:00,2,6,.333,0,0,,0,0,,4,3,7,2,0,0,2,6,4
williho01,31:00,6,9,.667,0,0,,11,13,.846,5,2,7,2,1,3,1,5,23
kerrst01,21:00,1,9,.111,0,1,.000,5,6,.833,0,4,4,2,2,0,0,1,7
ferryda01,10:00,0,1,.000,0,1,.000,0,0,,0,4,4,1,0,0,0,2,0
jameshe01,7:00,1,5,.200,0,2,.000,0,0,,0,1,1,0,0,0,1,1,2
brandte01,5:00,0,2,.000,0,0,,0,0,,1,0,1,2,0,0,0,1,0
oliveji01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,2
Team Totals,240,39,88,.443,3,11,.273,41,47,.872,19,33,52,28,10,8,11,22,122
