Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
turneje01,48:00,8,16,.500,0,0,,4,6,.667,0,9,9,2,0,1,2,4,20
reynoje01,44:00,7,16,.438,0,0,,7,10,.700,5,5,10,9,1,1,3,4,21
anderni01,37:00,8,20,.400,0,3,.000,4,8,.500,3,7,10,4,0,0,1,4,20
corchch01,33:00,4,9,.444,1,1,1.000,1,2,.500,1,7,8,5,1,0,2,5,10
roberst01,20:00,5,6,.833,0,0,,0,4,.000,1,1,2,0,1,3,1,6,10
kitegr01,20:00,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,5,4
bowiean01,16:00,2,4,.500,0,0,,0,0,,0,2,2,0,0,0,1,2,4
thompst01,15:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,2,2,2
acresma01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,36,76,.474,1,4,.250,18,32,.563,11,34,45,21,3,5,13,32,91
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
andergr01,41:00,6,8,.750,0,0,,9,16,.563,6,13,19,1,2,1,2,3,21
mutomdi01,37:00,4,11,.364,0,0,,3,4,.750,0,7,7,1,1,4,2,6,11
garlawi01,34:00,5,8,.625,0,0,,5,6,.833,0,2,2,3,2,0,3,3,15
willire01,32:00,3,17,.176,0,1,.000,5,8,.625,1,3,4,2,1,0,0,4,11
maconma01,23:00,3,8,.375,0,0,,0,0,,1,0,1,1,0,0,0,3,6
lichtto01,25:00,3,4,.750,0,0,,4,4,1.000,0,2,2,1,1,1,0,4,10
liberma01,18:00,2,5,.400,0,0,,1,2,.500,1,2,3,1,0,0,0,2,5
daviswa03,16:00,2,8,.250,0,0,,3,3,1.000,0,0,0,0,0,0,1,0,7
abdulma02,14:00,3,5,.600,0,0,,1,1,1.000,0,1,1,3,0,0,0,3,7
Team Totals,240,31,74,.419,0,1,.000,31,44,.705,9,30,39,13,7,6,8,28,93
