Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,42:00,8,14,.571,0,0,,6,6,1.000,4,9,13,2,0,1,5,4,22
willire01,40:00,6,18,.333,0,2,.000,2,2,1.000,0,3,3,4,3,1,1,3,14
andergr01,37:00,7,13,.538,0,0,,1,1,1.000,6,7,13,1,2,0,3,3,15
maconma01,29:00,3,10,.300,0,0,,1,3,.333,1,1,2,1,0,0,2,5,7
garlawi01,23:00,0,7,.000,0,0,,1,2,.500,1,1,2,6,1,0,0,3,1
daviswa03,26:00,6,10,.600,0,0,,0,0,,1,2,3,2,0,0,0,4,12
abdulma02,25:00,7,13,.538,0,0,,2,2,1.000,0,0,0,5,0,0,1,2,16
wolfjo01,17:00,1,2,.500,0,0,,0,0,,1,0,1,1,1,0,0,3,2
lichtto01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,38,87,.437,0,2,.000,13,16,.813,14,23,37,22,7,3,12,27,89
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,45:00,9,18,.500,0,0,,9,11,.818,2,4,6,6,1,0,4,2,27
rodmade01,45:00,5,8,.625,1,1,1.000,2,4,.500,10,10,20,0,0,2,1,2,13
walkeda01,43:00,4,9,.444,0,1,.000,5,5,1.000,4,3,7,7,1,1,2,3,13
laimbbi01,30:00,7,17,.412,1,2,.500,0,0,,1,6,7,3,1,1,1,3,15
woolror01,23:00,3,12,.250,0,0,,7,8,.875,2,3,5,1,0,0,1,0,13
aguirma01,28:00,8,16,.500,1,1,1.000,5,6,.833,0,3,3,3,0,0,2,3,22
bedfowi01,18:00,0,5,.000,0,0,,0,0,,2,1,3,1,0,0,1,4,0
blankla01,6:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
thomach01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,88,.409,3,6,.500,28,34,.824,21,31,52,21,3,4,12,18,103
