Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perkisa01,32:00,5,14,.357,0,1,.000,2,2,1.000,3,7,10,1,2,0,2,2,12
worthja01,32:00,5,16,.313,0,0,,1,1,1.000,0,1,1,3,1,0,1,1,11
scottby01,29:00,9,11,.818,1,2,.500,1,1,1.000,1,2,3,4,1,2,1,2,20
threase01,25:00,4,10,.400,0,0,,0,0,,0,1,1,3,1,0,1,1,8
campbel01,24:00,2,4,.500,0,0,,0,0,,0,2,2,0,0,1,1,4,4
greenac01,35:00,5,10,.500,1,1,1.000,0,0,,2,6,8,1,0,0,0,2,11
sparrro01,23:00,2,5,.400,1,1,1.000,0,0,,0,0,0,9,0,0,0,3,5
teaglte01,20:00,5,11,.455,0,0,,2,2,1.000,1,0,1,1,2,0,2,1,12
brownch01,8:00,1,2,.500,0,0,,2,2,1.000,1,2,3,1,0,0,0,3,4
owenske01,4:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,0,0,4
haleyja01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
smithto02,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,90,.456,3,5,.600,8,8,1.000,8,21,29,23,7,3,8,19,93
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,47:00,6,8,.750,0,0,,0,0,,4,18,22,0,0,3,2,1,12
walkeda01,43:00,7,14,.500,0,0,,4,5,.800,3,4,7,11,3,0,1,2,18
dumarjo01,40:00,10,21,.476,1,2,.500,7,7,1.000,1,2,3,4,1,0,1,3,28
laimbbi01,31:00,4,8,.500,0,1,.000,1,1,1.000,3,4,7,2,1,1,1,2,9
woolror01,24:00,5,12,.417,0,0,,2,3,.667,2,2,4,2,0,0,5,2,12
sallejo01,23:00,6,9,.667,0,0,,1,2,.500,2,2,4,6,0,1,0,0,13
aguirma01,20:00,6,10,.600,0,2,.000,2,2,1.000,1,0,1,1,0,0,2,2,14
thomach01,9:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2
blankla01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
bedfowi01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
sellebr01,1:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0
Team Totals,240,47,87,.540,1,6,.167,17,20,.850,16,34,50,28,5,5,13,13,112
