Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,39:00,11,20,.550,0,1,.000,3,4,.750,2,8,10,3,1,0,1,1,25
volkoal01,37:00,4,10,.400,3,5,.600,2,2,1.000,2,4,6,3,1,0,2,3,13
robinru01,32:00,7,16,.438,0,1,.000,2,3,.667,3,1,4,4,2,1,6,5,16
augmost01,25:00,1,3,.333,0,0,,4,4,1.000,2,4,6,3,2,0,4,0,6
rasmubl01,23:00,4,7,.571,0,0,,0,0,,1,2,3,1,0,1,0,3,8
ferredu01,27:00,3,9,.333,0,1,.000,1,2,.500,2,2,4,0,1,0,1,3,7
koncajo01,22:00,0,3,.000,0,0,,2,2,1.000,0,9,9,2,1,2,0,4,2
grahapa01,19:00,2,6,.333,1,1,1.000,0,0,,0,0,0,2,1,0,2,2,5
cheekma01,8:00,3,5,.600,0,0,,0,0,,0,0,0,1,1,0,0,0,6
monroro01,8:00,2,6,.333,0,0,,0,0,,1,0,1,0,0,0,1,0,4
Team Totals,240,37,85,.435,4,9,.444,14,17,.824,13,30,43,19,10,4,17,21,92
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,40:00,8,14,.571,0,0,,3,4,.750,1,5,6,10,4,2,3,1,19
robinda01,37:00,7,18,.389,0,0,,3,5,.600,1,7,8,1,2,1,1,2,17
elliose01,35:00,4,9,.444,1,1,1.000,2,2,1.000,1,4,5,5,1,0,4,2,11
cummite01,31:00,9,19,.474,0,0,,4,4,1.000,8,5,13,2,1,0,2,4,22
johnsvi01,29:00,7,12,.583,0,1,.000,1,1,1.000,2,4,6,1,2,0,0,2,15
tucketr01,19:00,2,5,.400,0,1,.000,0,0,,0,2,2,1,1,0,1,0,4
carran01,17:00,6,10,.600,0,0,,0,0,,2,1,3,1,0,1,4,3,12
royaldo01,12:00,0,1,.000,0,0,,1,2,.500,2,3,5,0,0,1,0,1,1
greensi02,11:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0
presspa01,8:00,0,2,.000,0,0,,2,2,1.000,1,1,2,1,0,0,0,2,2
suttogr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,91,.473,1,3,.333,16,20,.800,18,33,51,23,11,5,16,17,103
