Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,43:00,5,15,.333,0,0,,8,9,.889,8,6,14,2,1,5,1,2,18
williho01,39:00,8,21,.381,0,0,,6,8,.750,3,7,10,0,2,2,2,3,22
ehlocr01,32:00,3,6,.500,0,0,,0,0,,0,5,5,6,1,1,2,2,6
pricema01,30:00,6,13,.462,1,5,.200,3,4,.750,0,6,6,7,2,0,3,5,16
oliveji01,11:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,2,4
battljo01,30:00,7,12,.583,0,0,,0,0,,1,1,2,1,2,0,2,2,14
brandte01,25:00,4,9,.444,0,2,.000,2,2,1.000,1,2,3,1,0,0,1,2,10
jameshe01,16:00,2,8,.250,1,2,.500,0,0,,1,1,2,1,0,0,1,3,5
bennewi01,14:00,0,3,.000,0,0,,0,0,,1,4,5,1,1,0,2,6,0
Team Totals,240,37,90,.411,2,9,.222,19,23,.826,15,32,47,20,9,8,14,27,95
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,46:00,5,10,.500,1,3,.333,0,0,,8,14,22,3,1,0,3,4,11
thomais01,40:00,11,22,.500,0,0,,2,2,1.000,4,3,7,7,1,0,5,5,24
dumarjo01,40:00,2,12,.167,0,1,.000,3,5,.600,0,3,3,4,0,0,4,1,7
woolror01,35:00,11,22,.500,1,1,1.000,3,3,1.000,2,1,3,5,3,1,0,3,26
laimbbi01,26:00,3,9,.333,0,1,.000,2,2,1.000,2,3,5,1,0,0,1,4,8
sallejo01,22:00,1,4,.250,0,0,,3,4,.750,1,2,3,2,0,1,0,2,5
aguirma01,15:00,3,4,.750,0,0,,0,4,.000,0,1,1,0,1,0,1,3,6
hendege01,11:00,1,4,.250,1,1,1.000,0,0,,0,1,1,0,1,0,0,0,3
thomach01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
blankla01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,87,.425,3,7,.429,13,20,.650,17,29,46,22,7,2,15,24,90
