Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kerseje01,39:00,7,16,.438,0,0,,2,2,1.000,3,4,7,7,3,0,2,3,16
drexlcl01,35:00,9,22,.409,3,6,.500,10,11,.909,0,2,2,6,0,0,1,5,31
portete01,35:00,8,16,.500,6,10,.600,8,8,1.000,0,1,1,5,1,0,3,2,30
willibu01,35:00,4,8,.500,0,0,,1,2,.500,7,4,11,0,2,1,2,3,9
duckwke01,30:00,5,9,.556,0,0,,0,0,,5,5,10,1,0,0,2,6,10
abdelal01,24:00,6,8,.750,0,0,,1,1,1.000,2,5,7,0,0,0,3,0,13
aingeda01,18:00,5,8,.625,3,5,.600,0,0,,0,0,0,3,0,1,1,2,13
robincl02,15:00,0,5,.000,0,0,,1,2,.500,4,5,9,1,0,1,2,6,1
packro01,9:00,0,1,.000,0,0,,0,0,,1,1,2,1,1,0,3,1,0
Team Totals,240,44,93,.473,12,21,.571,23,26,.885,22,27,49,24,7,3,19,28,123
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mannida01,38:00,11,19,.579,0,0,,8,11,.727,2,3,5,5,0,2,0,3,30
harpero01,37:00,9,13,.692,0,0,,1,1,1.000,0,4,4,1,2,2,5,2,19
vaughlo01,29:00,6,9,.667,0,0,,0,0,,2,6,8,0,0,0,2,3,12
polynol01,27:00,3,6,.500,0,0,,0,1,.000,3,3,6,0,0,0,2,2,6
grantga01,24:00,2,8,.250,0,1,.000,0,0,,0,1,1,11,2,0,3,3,4
normake01,29:00,3,5,.600,0,0,,4,8,.500,1,1,2,1,2,0,3,3,10
riverdo01,25:00,5,8,.625,1,3,.333,1,2,.500,0,3,3,7,2,0,2,4,12
edwarja01,21:00,5,8,.625,0,0,,4,6,.667,1,0,1,0,0,1,0,5,14
youngda01,10:00,3,6,.500,1,2,.500,2,2,1.000,0,0,0,2,2,0,0,0,9
Team Totals,240,47,82,.573,2,6,.333,20,31,.645,9,21,30,27,10,5,17,25,116
