Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,47:00,14,20,.700,2,3,.667,2,2,1.000,0,3,3,4,1,1,3,3,32
simmoli01,41:00,7,19,.368,0,0,,5,8,.625,3,5,8,7,1,2,2,2,19
tisdawa01,40:00,7,17,.412,0,0,,0,0,,4,4,8,1,2,1,2,3,14
webbsp01,36:00,4,10,.400,3,5,.600,2,3,.667,0,1,1,7,0,0,2,1,13
causwdu01,28:00,2,4,.500,0,0,,0,0,,0,5,5,1,0,5,0,3,4
bonnean01,35:00,5,12,.417,0,0,,1,2,.500,6,9,15,2,3,1,4,4,11
hopsode01,13:00,2,6,.333,0,0,,4,4,1.000,1,1,2,0,2,0,2,0,8
Team Totals,240,41,88,.466,5,8,.625,14,19,.737,14,28,42,22,9,10,15,16,101
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,44:00,7,17,.412,1,2,.500,0,0,,1,1,2,5,3,1,2,0,15
hornaje01,40:00,9,18,.500,1,2,.500,2,2,1.000,1,2,3,11,1,0,2,2,21
perryti01,34:00,1,7,.143,0,0,,2,4,.500,2,5,7,6,2,0,2,1,4
burttst01,28:00,9,14,.643,0,0,,2,2,1.000,1,1,2,6,1,0,2,2,20
langan01,21:00,3,6,.500,0,0,,1,2,.500,2,6,8,0,0,3,1,4,7
chambto01,28:00,7,20,.350,0,1,.000,8,9,.889,1,4,5,3,0,1,2,2,22
rambiku01,26:00,3,6,.500,0,0,,0,0,,5,9,14,3,1,0,0,2,6
westma01,19:00,3,5,.600,0,0,,2,3,.667,3,4,7,0,0,2,1,1,8
Team Totals,240,42,93,.452,2,5,.400,17,22,.773,16,32,48,34,8,7,12,14,103
