New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,37:00,10,20,.500,0,2,.000,13,14,.929,6,8,14,0,1,2,3,4,33
petrodr01,37:00,6,17,.353,0,1,.000,0,1,.000,4,0,4,3,0,1,3,5,12
blaylmo01,33:00,4,13,.308,0,0,,2,2,1.000,2,1,3,2,0,2,2,2,10
bowiesa01,30:00,1,11,.091,0,0,,2,2,1.000,0,5,5,0,1,0,2,1,4
morrich01,29:00,8,12,.667,1,1,1.000,2,4,.500,6,4,10,3,4,1,0,4,19
millste01,18:00,5,8,.625,1,1,1.000,2,2,1.000,3,3,6,1,1,1,1,1,13
dudlech02,18:00,1,4,.250,0,0,,0,2,.000,5,3,8,0,0,1,0,2,2
georgta01,16:00,2,7,.286,0,0,,2,2,1.000,0,4,4,2,0,0,1,2,6
addisra01,12:00,5,8,.625,0,1,.000,1,2,.500,3,2,5,1,0,0,1,2,11
anderke01,10:00,3,7,.429,0,0,,2,2,1.000,0,1,1,4,1,0,0,2,8
Team Totals,240,45,107,.421,2,6,.333,26,33,.788,29,31,60,16,8,8,13,25,118
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,41:00,11,19,.579,0,0,,1,3,.333,0,1,1,8,1,2,3,1,23
simmoli01,41:00,9,17,.529,0,0,,4,5,.800,1,9,10,7,4,2,1,2,22
webbsp01,36:00,7,13,.538,0,2,.000,4,5,.800,0,1,1,13,1,2,4,4,18
causwdu01,31:00,5,6,.833,0,0,,2,4,.500,3,5,8,0,0,4,0,3,12
tisdawa01,26:00,7,11,.636,0,0,,1,3,.333,1,5,6,1,1,1,1,5,15
bonnean01,31:00,6,9,.667,0,0,,2,3,.667,3,5,8,1,0,0,1,2,14
hopsode01,18:00,6,11,.545,0,1,.000,0,2,.000,1,2,3,1,0,1,0,1,12
chilcpe01,14:00,2,4,.500,0,0,,0,0,,1,4,5,1,0,0,0,4,4
brownra02,2:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,4
Team Totals,240,55,92,.598,0,3,.000,14,25,.560,10,32,42,32,7,12,11,23,124
