San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,34:00,7,8,.875,0,0,,6,8,.750,2,9,11,5,2,2,1,3,20
anderwi01,33:00,6,14,.429,0,1,.000,3,5,.600,5,0,5,6,2,3,2,2,15
stricro02,32:00,6,11,.545,0,0,,0,0,,1,4,5,9,4,1,1,2,12
cummite01,29:00,10,15,.667,0,0,,3,4,.750,3,8,11,3,0,3,0,1,23
elliose01,14:00,2,3,.667,0,0,,4,4,1.000,1,0,1,0,0,0,1,1,8
johnsvi01,19:00,2,7,.286,0,1,.000,1,2,.500,0,2,2,2,1,1,3,2,5
royaldo01,18:00,3,5,.600,0,0,,2,2,1.000,2,2,4,1,0,0,2,3,8
suttogr01,16:00,3,8,.375,1,2,.500,3,3,1.000,1,0,1,2,1,0,1,3,10
greensi02,15:00,2,5,.400,0,0,,3,3,1.000,2,5,7,3,0,0,1,2,7
carran01,14:00,5,8,.625,0,0,,2,3,.667,0,2,2,0,0,1,2,4,12
presspa01,11:00,1,4,.250,0,0,,0,0,,0,0,0,1,1,0,1,0,2
copato01,5:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,1,0,1,3
Team Totals,240,48,90,.533,1,4,.250,28,36,.778,17,33,50,32,11,12,15,24,125
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,28:00,5,13,.385,2,5,.400,2,3,.667,1,1,2,7,1,1,3,1,14
mitchsa01,27:00,4,10,.400,0,0,,2,2,1.000,1,3,4,1,0,0,0,2,10
campbto01,24:00,5,11,.455,0,0,,0,0,,1,0,1,4,0,0,3,1,10
westdo01,20:00,4,4,1.000,0,0,,2,3,.667,2,1,3,1,0,0,3,2,10
spencfe01,13:00,0,2,.000,0,0,,2,2,1.000,1,6,7,1,0,1,1,3,2
glassge01,25:00,7,14,.500,1,1,1.000,1,2,.500,2,2,4,3,0,0,0,2,16
brooksc01,24:00,6,9,.667,0,1,.000,2,3,.667,1,1,2,7,4,1,2,1,14
baileth01,23:00,5,11,.455,0,0,,2,4,.500,0,4,4,0,0,2,1,1,12
longllu01,17:00,3,6,.500,0,0,,6,6,1.000,3,3,6,4,1,2,4,2,12
breuera01,16:00,1,2,.500,0,0,,5,6,.833,1,3,4,3,0,2,0,2,7
garrito01,16:00,1,5,.200,0,0,,0,0,,0,1,1,3,2,1,1,2,2
randama01,7:00,1,1,1.000,0,0,,0,1,.000,0,1,1,1,1,0,0,1,2
Team Totals,240,42,88,.477,3,7,.429,24,32,.750,13,26,39,35,9,10,18,20,111
