Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
newmajo01,41:00,7,15,.467,0,3,.000,4,5,.800,1,4,5,1,1,0,3,2,18
johnsla02,41:00,6,13,.462,0,0,,0,0,,3,6,9,6,0,1,2,4,12
gillke01,40:00,11,18,.611,0,0,,2,2,1.000,2,6,8,6,1,0,4,4,24
gattike01,30:00,3,9,.333,0,0,,2,2,1.000,2,8,10,2,0,0,2,3,8
boguemu01,30:00,3,8,.375,0,0,,0,0,,1,3,4,7,0,0,3,1,6
curryde01,26:00,6,13,.462,0,2,.000,2,2,1.000,0,3,3,2,0,0,1,3,14
leckner01,17:00,2,3,.667,0,0,,3,3,1.000,1,7,8,1,0,0,0,3,7
fredean01,11:00,2,5,.400,0,0,,0,1,.000,2,0,2,1,1,0,0,2,4
perryel01,4:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,40,85,.471,0,5,.000,13,15,.867,12,38,50,27,3,1,15,22,93
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,38:00,10,19,.526,0,0,,2,2,1.000,3,3,6,3,1,0,2,1,22
perkisa01,37:00,3,9,.333,0,0,,4,6,.667,3,10,13,2,1,2,0,2,10
scottby01,36:00,5,16,.313,0,2,.000,2,2,1.000,0,2,2,2,0,0,2,0,12
threase01,34:00,6,14,.429,0,0,,0,0,,0,2,2,12,3,0,2,1,12
greenac01,33:00,6,14,.429,0,0,,4,4,1.000,4,11,15,0,1,2,0,1,16
teaglte01,24:00,8,12,.667,0,0,,2,3,.667,1,2,3,0,1,0,0,0,18
campbel01,14:00,1,3,.333,0,0,,2,2,1.000,2,4,6,1,0,0,1,2,4
sparrro01,14:00,0,3,.000,0,0,,1,2,.500,0,0,0,3,0,0,0,1,1
smithto02,10:00,0,3,.000,0,0,,0,2,.000,1,0,1,2,0,0,0,3,0
Team Totals,240,39,93,.419,0,2,.000,17,23,.739,14,34,48,25,7,4,7,11,95
