Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,32:00,5,9,.556,0,0,,3,3,1.000,2,1,3,0,0,0,0,3,13
richapo01,31:00,7,18,.389,0,2,.000,3,4,.750,2,2,4,6,3,1,2,2,17
campbto01,27:00,3,10,.300,0,0,,1,2,.500,1,6,7,0,0,0,2,2,7
mitchsa01,26:00,5,14,.357,0,0,,4,4,1.000,3,7,10,1,0,0,1,3,14
breuera01,25:00,3,7,.429,0,0,,0,0,,2,6,8,2,0,2,0,2,6
glassge01,24:00,3,10,.300,0,1,.000,1,2,.500,0,4,4,3,0,1,3,2,7
baileth01,22:00,4,8,.500,0,0,,6,6,1.000,0,2,2,1,0,2,1,3,14
brooksc01,17:00,3,7,.429,0,1,.000,0,0,,1,0,1,2,1,0,1,2,6
longllu01,17:00,3,4,.750,0,0,,0,2,.000,0,6,6,2,3,1,1,4,6
randama01,8:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,0,0,2
murphto01,7:00,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,1,2,0
garrito01,4:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,1,1,1,2
Team Totals,240,38,93,.409,0,4,.000,18,23,.783,14,36,50,20,7,8,13,26,94
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daviste01,28:00,2,9,.222,0,0,,4,5,.800,5,9,14,0,0,0,0,4,8
blackro01,26:00,4,9,.444,0,0,,2,2,1.000,0,6,6,2,2,0,2,0,10
harpede01,24:00,5,12,.417,0,0,,8,8,1.000,0,1,1,5,1,0,0,1,18
willihe01,20:00,3,8,.375,0,0,,0,0,,1,8,9,0,0,1,2,1,6
whitera01,20:00,2,4,.500,0,1,.000,0,0,,0,3,3,0,1,1,2,2,4
hodgedo01,24:00,4,10,.400,0,0,,7,7,1.000,2,4,6,1,2,1,3,2,15
smithdo03,24:00,6,9,.667,0,0,,0,0,,1,4,5,0,2,2,0,4,12
iuzzomi01,24:00,2,4,.500,0,0,,2,2,1.000,0,2,2,4,1,0,0,0,6
mooretr01,22:00,6,9,.667,1,2,.500,6,8,.750,0,3,3,0,1,0,2,4,19
mccraro01,22:00,2,7,.286,1,1,1.000,6,8,.750,3,1,4,3,1,0,1,1,11
howarbr01,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,83,.434,2,4,.500,35,40,.875,12,41,53,15,11,5,12,19,109
