Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gamblke01,34:00,8,14,.571,0,0,,2,2,1.000,4,1,5,2,3,1,0,1,18
birdla01,32:00,5,9,.556,3,5,.600,2,2,1.000,0,9,9,6,1,0,3,2,15
lewisre01,30:00,7,13,.538,0,0,,3,3,1.000,1,6,7,1,0,3,0,3,17
brownde01,25:00,2,8,.250,0,0,,0,0,,0,0,0,6,0,0,2,1,4
parisro01,21:00,5,8,.625,0,0,,4,6,.667,1,5,6,2,0,2,1,1,14
douglsh01,23:00,1,5,.200,0,1,.000,2,6,.333,0,3,3,6,1,0,3,2,4
foxri01,22:00,6,10,.600,0,0,,0,0,,1,0,1,1,2,1,2,0,12
pincked01,22:00,1,1,1.000,0,0,,4,6,.667,2,6,8,2,0,3,1,3,6
mchalke01,19:00,7,11,.636,0,0,,1,2,.500,1,2,3,0,0,0,2,3,15
kleinjo01,12:00,3,3,1.000,0,0,,0,0,,2,1,3,2,0,0,0,0,6
Team Totals,240,45,82,.549,3,6,.500,18,27,.667,12,33,45,28,7,10,14,16,111
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
turneje01,46:00,6,10,.600,0,0,,0,0,,1,2,3,4,1,1,0,5,12
bowiean01,37:00,6,12,.500,0,0,,3,4,.750,2,5,7,2,0,1,3,1,15
skilesc01,35:00,3,12,.250,0,4,.000,0,0,,0,2,2,11,0,0,1,0,6
catlete01,28:00,1,11,.091,0,1,.000,1,2,.500,1,3,4,3,0,0,2,1,3
roberst01,26:00,8,17,.471,0,0,,4,5,.800,6,5,11,1,2,1,0,4,20
delebi01,27:00,11,18,.611,0,0,,2,4,.500,3,2,5,1,2,0,3,3,24
kitegr01,15:00,3,6,.500,0,0,,0,0,,2,5,7,1,2,1,1,3,6
corchch01,13:00,2,6,.333,1,2,.500,0,0,,0,2,2,3,0,0,1,4,5
smithot01,13:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,1,3,2
Team Totals,240,41,94,.436,1,7,.143,10,15,.667,15,26,41,27,8,4,12,24,93
