Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberal01,37:00,7,16,.438,3,6,.500,4,6,.667,1,0,1,8,4,0,3,4,21
humphja01,37:00,7,13,.538,2,3,.667,2,2,1.000,0,1,1,7,2,0,1,2,18
malonmo01,29:00,1,7,.143,0,0,,2,4,.500,1,7,8,0,1,1,2,3,4
krystla01,21:00,4,5,.800,0,0,,1,3,.333,2,4,6,2,0,0,1,5,9
grayeje01,16:00,3,7,.429,0,0,,4,4,1.000,1,1,2,2,1,0,4,2,10
ellisda01,30:00,7,12,.583,2,3,.667,2,2,1.000,0,0,0,0,1,0,1,3,18
brickfr01,21:00,1,5,.200,0,0,,0,0,,0,3,3,0,2,0,1,2,2
schayda01,20:00,3,6,.500,0,0,,7,8,.875,4,1,5,0,0,0,0,3,13
roberfr01,13:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,4,4,4
connele01,10:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,0,2
lohaubr01,5:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,1,1,1,1,0
hensost01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,36,79,.456,7,13,.538,22,29,.759,9,18,27,23,13,2,18,29,101
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,37:00,5,10,.500,0,0,,7,8,.875,2,5,7,11,1,0,3,2,17
grantho01,36:00,8,10,.800,0,0,,0,1,.000,3,5,8,1,0,2,1,4,16
pippesc01,33:00,10,12,.833,0,1,.000,3,5,.600,1,4,5,6,5,0,2,3,23
paxsojo01,26:00,5,7,.714,0,0,,0,1,.000,0,0,0,4,1,0,0,3,10
cartwbi01,12:00,3,5,.600,0,0,,2,6,.333,0,1,1,2,0,0,0,0,8
armstbj01,20:00,3,8,.375,1,1,1.000,6,6,1.000,0,2,2,2,1,0,0,0,13
levincl01,20:00,3,9,.333,0,0,,0,0,,3,5,8,2,0,2,3,4,6
kingst01,19:00,3,6,.500,0,0,,2,4,.500,0,3,3,0,0,1,5,4,8
hansebo01,18:00,3,5,.600,0,1,.000,0,0,,1,1,2,0,2,0,0,3,6
perduwi01,17:00,3,6,.500,0,0,,1,4,.250,2,3,5,1,0,0,1,2,7
randama01,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,46,79,.582,1,3,.333,21,35,.600,12,29,41,30,10,5,15,25,114
