Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcmilna01,38:00,3,10,.300,0,3,.000,2,2,1.000,1,1,2,11,5,1,3,4,8
piercri01,35:00,7,13,.538,0,2,.000,7,7,1.000,0,2,2,1,2,0,3,2,21
cagemi01,32:00,5,8,.625,0,0,,1,2,.500,5,5,10,0,2,3,2,4,11
mckeyde01,27:00,2,9,.222,0,1,.000,2,2,1.000,3,3,6,2,1,1,3,4,6
paytoga01,25:00,1,3,.333,0,1,.000,0,0,,1,1,2,8,2,0,3,4,2
kempsh01,35:00,8,13,.615,0,0,,6,8,.750,6,8,14,0,2,2,7,5,22
johnsed03,33:00,9,17,.529,0,1,.000,6,6,1.000,2,1,3,4,2,0,5,2,24
barroda01,8:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2
brownto01,7:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,78,.462,0,9,.000,24,27,.889,18,21,39,26,17,7,26,25,96
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
threase01,46:00,11,20,.550,0,2,.000,6,7,.857,0,0,0,4,5,0,5,5,28
greenac01,43:00,4,9,.444,0,0,,3,6,.500,2,2,4,1,4,0,3,2,11
campbel01,39:00,6,11,.545,0,0,,4,6,.667,5,4,9,1,1,3,5,3,16
divacvl01,33:00,3,7,.429,0,0,,1,1,1.000,4,8,12,5,2,0,4,3,7
scottby01,28:00,2,8,.250,0,3,.000,5,7,.714,0,0,0,3,1,0,2,1,9
smithto02,27:00,7,12,.583,0,1,.000,4,5,.800,3,1,4,2,1,0,3,4,18
teaglte01,24:00,1,5,.200,0,0,,0,0,,0,0,0,1,2,0,3,1,2
Team Totals,240,34,72,.472,0,6,.000,23,32,.719,14,15,29,17,16,3,25,19,91
