Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,45:00,6,15,.400,0,7,.000,6,7,.857,2,7,9,2,2,0,4,3,18
smitsri01,42:00,13,24,.542,0,0,,1,1,1.000,3,5,8,2,1,1,8,3,27
persoch01,39:00,6,14,.429,2,4,.500,0,0,,0,5,5,7,1,0,0,5,14
willimi02,38:00,7,13,.538,0,0,,1,1,1.000,2,2,4,6,2,0,3,4,15
thompla01,15:00,3,4,.750,0,0,,2,2,1.000,3,1,4,3,2,1,2,2,8
schrede01,37:00,2,11,.182,0,1,.000,4,4,1.000,2,7,9,2,1,1,3,3,8
sandemi01,13:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,2,2
flemive01,5:00,1,3,.333,0,0,,1,3,.333,0,0,0,0,1,0,0,0,3
wittmra01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
dreilgr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,89,.449,2,12,.167,15,18,.833,12,27,39,22,10,3,21,23,97
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,40:00,10,17,.588,2,2,1.000,4,4,1.000,1,2,3,5,4,3,5,1,26
mannida01,40:00,9,17,.529,0,0,,4,6,.667,6,6,12,5,3,2,2,3,22
grantga01,29:00,5,9,.556,0,1,.000,2,3,.667,1,2,3,8,2,0,5,4,12
polynol01,27:00,3,8,.375,0,0,,0,0,,3,4,7,1,1,0,0,3,6
vaughlo01,12:00,1,5,.200,0,0,,0,0,,0,0,0,0,0,0,0,3,2
normake01,31:00,6,11,.545,0,0,,1,1,1.000,2,4,6,0,0,1,3,1,13
riverdo01,23:00,2,7,.286,1,2,.500,6,7,.857,0,3,3,1,0,0,0,2,11
edwarja01,23:00,3,6,.500,0,0,,0,0,,0,3,3,0,0,0,1,4,6
brownto01,15:00,2,5,.400,2,2,1.000,2,4,.500,0,4,4,1,1,0,2,1,8
Team Totals,240,41,85,.482,5,7,.714,19,25,.760,13,28,41,21,11,6,18,22,106
