Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,48:00,5,8,.625,1,1,1.000,2,3,.667,5,13,18,1,0,3,2,2,13
woolror01,43:00,9,13,.692,0,0,,4,7,.571,2,4,6,2,1,0,0,2,22
dumarjo01,38:00,10,22,.455,0,1,.000,8,10,.800,0,0,0,4,1,0,3,4,28
laimbbi01,36:00,6,15,.400,1,3,.333,3,3,1.000,1,1,2,6,1,0,1,3,16
thomais01,11:00,2,6,.333,0,1,.000,2,2,1.000,0,0,0,2,1,0,0,1,6
blankla01,22:00,2,4,.500,1,1,1.000,0,0,,1,2,3,4,0,0,2,3,5
aguirma01,19:00,4,12,.333,0,1,.000,2,3,.667,1,1,2,1,0,0,1,2,10
thomach01,11:00,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,0,2,0
bedfowi01,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
sellebr01,5:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0
Team Totals,240,38,83,.458,3,8,.375,21,28,.750,11,24,35,21,5,3,9,22,100
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarbl01,41:00,8,13,.615,2,2,1.000,1,1,1.000,1,3,4,2,3,1,4,4,19
stockjo01,38:00,4,11,.364,1,1,1.000,8,11,.727,1,3,4,14,0,0,0,3,17
malonje01,37:00,12,19,.632,0,0,,2,2,1.000,1,7,8,0,1,0,6,6,26
eatonma01,20:00,2,4,.500,0,0,,0,0,,1,3,4,0,0,1,2,4,4
malonka01,4:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2
brownmi01,35:00,4,9,.444,0,0,,9,10,.900,1,6,7,1,0,0,2,2,17
corbity01,28:00,4,5,.800,0,0,,1,2,.500,2,2,4,0,0,0,0,2,9
benoida01,27:00,4,7,.571,0,0,,0,0,,1,4,5,0,0,1,1,3,8
ruddde01,10:00,0,2,.000,0,0,,0,0,,0,1,1,4,1,0,1,0,0
Team Totals,240,38,71,.535,3,3,1.000,23,28,.821,8,30,38,21,5,3,16,25,102
