Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,41:00,9,13,.692,0,1,.000,2,2,1.000,0,6,6,4,2,7,1,2,20
daughbr01,37:00,8,14,.571,0,0,,4,6,.667,3,11,14,3,0,0,1,2,20
ehlocr01,28:00,5,10,.500,1,4,.250,4,4,1.000,0,2,2,4,3,0,0,2,15
pricema01,26:00,6,12,.500,0,1,.000,0,0,,0,1,1,5,2,0,2,1,12
bennewi01,18:00,2,4,.500,0,0,,0,0,,0,3,3,2,0,0,0,2,4
battljo01,23:00,8,10,.800,0,0,,3,3,1.000,0,1,1,3,0,0,3,3,19
brandte01,22:00,3,7,.429,0,0,,2,2,1.000,0,1,1,7,0,0,0,1,8
williho01,20:00,2,5,.400,0,0,,2,3,.667,1,3,4,1,0,0,0,3,6
ferryda01,15:00,2,6,.333,1,1,1.000,0,0,,0,2,2,4,1,0,1,1,5
jameshe01,10:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,46,84,.548,2,7,.286,17,20,.850,4,31,35,33,8,7,8,17,111
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
parisro01,41:00,7,12,.583,0,0,,5,6,.833,5,6,11,0,1,1,2,1,19
lewisre01,37:00,7,20,.350,0,2,.000,1,1,1.000,0,1,1,2,1,0,3,2,15
gamblke01,35:00,7,11,.636,0,0,,2,2,1.000,0,4,4,6,1,0,3,5,16
pincked01,26:00,2,4,.500,0,0,,2,2,1.000,1,2,3,0,1,0,0,1,6
baglejo01,16:00,1,3,.333,0,1,.000,0,0,,0,0,0,4,0,0,2,1,2
shawbr01,32:00,7,17,.412,0,0,,2,2,1.000,1,5,6,8,0,0,0,2,16
mchalke01,30:00,8,15,.533,0,0,,2,2,1.000,7,4,11,1,0,1,2,1,18
foxri01,10:00,2,4,.500,0,1,.000,3,4,.750,0,2,2,0,0,0,1,5,7
kleinjo01,7:00,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1
greenri01,6:00,0,3,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0
Team Totals,240,41,89,.461,0,4,.000,18,21,.857,14,27,41,23,4,2,13,19,100
