Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
threase01,42:00,5,14,.357,0,0,,0,0,,2,0,2,10,2,0,1,2,10
greenac01,41:00,5,9,.556,0,0,,5,9,.556,9,8,17,1,0,1,2,3,15
scottby01,39:00,7,15,.467,0,1,.000,3,3,1.000,1,3,4,2,1,0,2,1,17
campbel01,34:00,3,9,.333,0,0,,0,0,,1,3,4,3,1,4,1,2,6
divacvl01,30:00,5,10,.500,0,3,.000,4,4,1.000,0,5,5,0,3,0,1,4,14
teaglte01,34:00,10,22,.455,0,0,,7,8,.875,1,3,4,1,0,0,3,3,27
smithto02,20:00,2,3,.667,0,0,,1,2,.500,0,3,3,6,2,0,2,3,5
Team Totals,240,37,82,.451,0,4,.000,20,26,.769,14,25,39,23,9,5,12,18,94
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,45:00,8,19,.421,1,4,.250,0,0,,1,3,4,7,0,0,2,2,17
webbsp01,39:00,5,8,.625,1,1,1.000,4,4,1.000,0,4,4,12,0,0,0,2,15
simmoli01,38:00,6,14,.429,0,0,,2,2,1.000,6,3,9,3,3,0,6,4,14
tisdawa01,37:00,9,16,.563,0,0,,4,4,1.000,2,6,8,0,0,2,0,5,22
causwdu01,29:00,4,6,.667,0,0,,2,4,.500,3,9,12,1,0,5,1,5,10
hopsode01,22:00,7,12,.583,1,3,.333,4,5,.800,2,2,4,2,1,1,4,2,19
bonnean01,19:00,2,6,.333,0,0,,1,2,.500,0,2,2,0,0,0,1,0,5
chilcpe01,6:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
brownra02,5:00,0,1,.000,0,0,,0,0,,1,0,1,3,0,0,0,2,0
Team Totals,240,41,84,.488,3,8,.375,17,21,.810,16,29,45,28,4,8,14,22,102
