Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brickfr01,30:00,4,9,.444,0,0,,3,4,.750,3,3,6,2,0,0,4,3,11
ellisda01,29:00,5,12,.417,1,1,1.000,3,4,.750,2,1,3,0,1,0,1,0,14
roberal01,28:00,3,8,.375,0,2,.000,0,2,.000,0,4,4,3,1,1,2,5,6
malonmo01,28:00,3,6,.500,0,0,,0,2,.000,2,7,9,1,1,0,2,0,6
humphja01,27:00,6,13,.462,0,2,.000,2,3,.667,0,3,3,4,2,0,4,3,14
grayeje01,20:00,4,11,.364,0,0,,3,3,1.000,0,2,2,4,1,0,0,2,11
schayda01,20:00,1,3,.333,0,0,,1,2,.500,0,4,4,1,1,0,1,5,3
roberfr01,19:00,2,5,.400,0,0,,4,4,1.000,1,2,3,0,0,0,1,4,8
lohaubr01,18:00,2,6,.333,0,1,.000,1,2,.500,2,1,3,1,0,1,0,1,5
connele01,12:00,2,2,1.000,0,0,,1,2,.500,0,0,0,2,0,0,4,1,5
hensost01,9:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2
Team Totals,240,32,77,.416,1,6,.167,20,30,.667,10,28,38,18,7,2,19,25,85
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,34:00,10,17,.588,0,0,,4,6,.667,1,4,5,2,1,3,2,1,24
mcdanxa01,33:00,12,17,.706,1,1,1.000,3,4,.750,4,9,13,4,0,0,1,2,28
wilkige01,27:00,4,12,.333,1,1,1.000,0,0,,1,1,2,3,1,0,1,2,9
oaklech01,25:00,0,3,.000,0,0,,0,0,,1,9,10,0,0,0,0,1,0
jacksma01,23:00,6,9,.667,0,0,,4,4,1.000,1,3,4,9,4,0,3,2,16
anthogr01,25:00,5,12,.417,0,3,.000,0,1,.000,1,1,2,5,1,0,3,3,10
masonan01,21:00,1,4,.250,0,0,,0,0,,4,1,5,1,2,0,3,3,2
starkjo01,17:00,2,4,.500,0,0,,3,4,.750,0,1,1,2,1,0,0,2,7
vandeki01,15:00,2,5,.400,0,1,.000,0,0,,1,1,2,1,0,0,0,1,4
mccorti01,11:00,2,5,.400,0,0,,3,5,.600,4,3,7,2,0,0,0,1,7
quinnbr01,5:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,4
mckinca01,4:00,1,6,.167,0,0,,0,0,,0,1,1,0,0,0,0,1,2
Team Totals,240,47,96,.490,2,6,.333,17,24,.708,19,35,54,29,10,3,14,21,113
