Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,43:00,11,27,.407,0,6,.000,6,8,.750,2,11,13,4,5,1,5,2,28
willike02,43:00,12,21,.571,0,0,,1,2,.500,5,8,13,4,2,1,3,4,25
augmost01,42:00,8,14,.571,0,0,,1,2,.500,5,3,8,5,0,0,1,3,17
wileymo01,36:00,5,9,.556,0,1,.000,0,0,,1,2,3,5,4,0,2,3,10
rasmubl01,27:00,6,12,.500,0,0,,0,0,,2,4,6,1,1,0,2,5,12
koncajo01,25:00,2,6,.333,0,0,,0,0,,0,0,0,2,1,0,0,4,4
ferredu01,19:00,2,10,.200,0,0,,2,2,1.000,2,1,3,2,0,0,1,1,6
robinru01,17:00,0,1,.000,0,1,.000,0,0,,0,3,3,3,1,0,1,0,0
grahapa01,13:00,2,4,.500,0,0,,1,2,.500,1,1,2,0,1,1,0,1,5
Team Totals,265,48,104,.462,0,8,.000,11,16,.688,18,33,51,26,15,3,15,23,107
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,41:00,9,17,.529,2,4,.500,2,2,1.000,1,4,5,1,3,1,4,3,22
mannida01,41:00,10,14,.714,0,0,,2,3,.667,0,2,2,6,0,2,3,6,22
youngda01,37:00,3,10,.300,1,5,.200,3,3,1.000,0,3,3,4,2,1,4,1,10
vaughlo01,36:00,6,14,.429,0,0,,1,2,.500,5,7,12,2,1,0,0,0,13
polynol01,23:00,1,4,.250,0,0,,2,2,1.000,1,4,5,3,1,0,2,1,4
edwarja01,30:00,8,15,.533,0,0,,5,6,.833,0,4,4,1,0,0,1,3,21
normake01,27:00,6,10,.600,0,0,,1,2,.500,2,5,7,3,1,0,3,4,13
grantga01,18:00,1,3,.333,0,0,,0,0,,0,2,2,6,2,0,0,1,2
kimblbo01,12:00,2,6,.333,0,1,.000,0,3,.000,1,3,4,2,0,1,1,1,4
Team Totals,265,46,93,.495,3,10,.300,16,23,.696,10,34,44,28,10,5,18,20,111
