Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vincesa01,46:00,9,18,.500,0,1,.000,17,18,.944,2,6,8,7,2,0,1,1,35
catlete01,46:00,12,17,.706,0,0,,6,6,1.000,2,4,6,1,1,0,4,6,30
anderni01,45:00,9,24,.375,0,1,.000,4,4,1.000,1,5,6,3,1,0,1,3,22
turneje01,27:00,4,9,.444,0,0,,3,3,1.000,3,1,4,1,1,0,1,1,11
roberst01,13:00,1,3,.333,0,0,,0,0,,1,3,4,1,0,0,1,3,2
kitegr01,33:00,0,0,,0,0,,0,0,,0,8,8,0,2,1,2,4,0
bowiean01,25:00,1,4,.250,0,0,,2,2,1.000,1,0,1,1,1,0,1,2,4
corchch01,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,0,0
Team Totals,240,36,76,.474,0,2,.000,32,33,.970,10,27,37,15,8,2,11,20,104
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,38:00,6,13,.462,0,0,,3,3,1.000,0,2,2,4,1,0,1,1,15
benjabe01,32:00,10,16,.625,0,0,,4,6,.667,2,4,6,1,0,3,1,3,24
piercri01,32:00,9,17,.529,1,1,1.000,1,1,1.000,2,3,5,3,0,0,1,3,20
paytoga01,32:00,1,6,.167,0,0,,0,0,,2,4,6,9,0,0,2,5,2
kempsh01,31:00,5,9,.556,0,0,,0,2,.000,4,4,8,5,0,0,2,4,10
cagemi01,25:00,1,2,.500,0,0,,0,0,,2,3,5,0,1,1,2,3,2
johnsed03,18:00,5,11,.455,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,1,12
barroda01,16:00,6,9,.667,3,3,1.000,0,3,.000,1,1,2,0,0,0,1,1,15
mcmilna01,16:00,1,2,.500,0,0,,1,2,.500,2,1,3,5,0,0,4,2,3
Team Totals,240,44,85,.518,4,6,.667,11,19,.579,15,22,37,27,2,4,14,23,103
