Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
eacklle01,42:00,6,16,.375,0,0,,7,7,1.000,2,1,3,9,0,0,3,4,19
grantha01,32:00,9,14,.643,0,0,,0,0,,2,7,9,2,2,0,3,1,18
ellispe01,27:00,3,9,.333,0,0,,1,2,.500,0,5,5,1,1,2,2,4,7
adamsmi01,24:00,1,6,.167,1,2,.500,2,2,1.000,1,2,3,6,0,0,1,2,5
wingada01,17:00,3,3,1.000,0,0,,0,2,.000,1,2,3,0,0,0,2,3,6
stewala01,26:00,2,7,.286,0,0,,0,0,,3,3,6,0,0,2,1,4,4
turnean01,21:00,5,7,.714,0,0,,0,0,,1,2,3,8,2,0,2,0,10
engliaj01,18:00,6,15,.400,0,0,,5,5,1.000,1,0,1,1,1,0,1,0,17
smithla02,18:00,3,8,.375,0,2,.000,3,4,.750,2,3,5,3,1,0,0,3,9
fostegr01,13:00,3,5,.600,0,0,,2,2,1.000,3,3,6,0,0,0,1,4,8
jonesch01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,90,.456,1,4,.250,20,24,.833,16,28,44,30,7,4,16,25,103
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,29:00,9,13,.692,0,0,,6,6,1.000,2,7,9,2,2,0,3,2,24
grantho01,28:00,8,10,.800,0,0,,0,0,,1,6,7,4,1,0,1,2,16
jordami01,27:00,10,17,.588,1,3,.333,5,6,.833,2,2,4,1,2,0,0,0,26
paxsojo01,22:00,1,4,.250,0,1,.000,2,2,1.000,1,1,2,6,0,0,0,2,4
cartwbi01,13:00,4,6,.667,0,0,,1,1,1.000,0,1,1,3,0,0,1,3,9
hodgecr01,23:00,1,10,.100,1,5,.200,0,0,,0,2,2,3,1,0,1,2,3
armstbj01,22:00,4,8,.500,0,0,,2,2,1.000,0,0,0,7,0,0,0,3,10
levincl01,21:00,5,8,.625,0,0,,3,4,.750,3,2,5,1,0,0,1,2,13
perduwi01,18:00,2,2,1.000,0,0,,0,1,.000,1,6,7,4,0,1,1,0,4
willisc01,17:00,4,9,.444,0,1,.000,1,3,.333,3,6,9,4,0,1,1,1,9
kingst01,12:00,0,6,.000,0,0,,2,2,1.000,1,0,1,0,1,0,1,1,2
hansebo01,8:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,49,95,.516,2,10,.200,22,27,.815,14,33,47,35,7,2,10,19,122
