New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkige01,38:00,11,24,.458,1,4,.250,1,2,.500,1,2,3,3,2,0,4,3,24
jacksma01,36:00,4,13,.308,0,0,,1,2,.500,5,2,7,11,0,0,1,5,9
mcdanxa01,34:00,3,10,.300,0,1,.000,0,0,,3,3,6,2,2,0,1,5,6
ewingpa01,32:00,8,12,.667,0,0,,0,0,,1,6,7,1,1,2,4,5,16
oaklech01,29:00,2,6,.333,0,0,,0,0,,7,5,12,0,0,0,2,5,4
masonan01,28:00,4,6,.667,0,0,,2,2,1.000,6,6,12,1,0,0,2,1,10
starkjo01,21:00,3,12,.250,1,5,.200,1,2,.500,1,2,3,5,1,0,3,2,8
anthogr01,12:00,0,2,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,1,2
mccorti01,6:00,2,4,.500,0,0,,2,2,1.000,2,1,3,0,1,0,0,1,6
quinnbr01,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,37,91,.407,2,12,.167,9,12,.750,26,28,54,23,7,2,18,28,85
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberal01,33:00,1,8,.125,0,1,.000,1,2,.500,1,1,2,2,2,0,4,2,3
malonmo01,32:00,5,9,.556,0,0,,10,11,.909,2,5,7,0,0,1,5,3,20
humphja01,29:00,5,9,.556,0,2,.000,2,4,.500,0,0,0,4,0,1,1,3,12
roberfr01,22:00,2,5,.400,0,0,,3,7,.429,3,1,4,1,1,0,0,0,7
brickfr01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2
krystla01,33:00,6,11,.545,0,0,,5,6,.833,0,4,4,1,2,0,2,2,17
ellisda01,26:00,4,12,.333,3,4,.750,0,0,,1,3,4,1,2,0,1,3,11
connele01,21:00,1,2,.500,0,0,,5,7,.714,1,1,2,1,2,0,1,3,7
schayda01,15:00,0,2,.000,0,0,,2,2,1.000,1,3,4,0,0,0,1,0,2
lohaubr01,14:00,2,7,.286,1,4,.250,2,4,.500,4,1,5,0,0,2,0,2,7
grayeje01,13:00,1,6,.167,0,0,,0,0,,2,3,5,1,1,0,1,0,2
Team Totals,240,28,72,.389,4,11,.364,30,43,.698,15,22,37,12,10,4,16,18,90
