Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,37:00,6,11,.545,0,0,,2,2,1.000,2,10,12,2,1,4,7,4,14
maconma01,37:00,6,13,.462,0,1,.000,0,0,,0,2,2,4,1,1,2,2,12
willire01,36:00,15,20,.750,1,2,.500,1,1,1.000,0,2,2,7,6,0,2,4,32
andergr01,31:00,4,7,.571,0,0,,3,3,1.000,3,8,11,1,0,0,0,1,11
garlawi01,27:00,4,10,.400,0,0,,3,4,.750,0,2,2,7,0,0,3,4,11
abdulma02,24:00,6,13,.462,1,2,.500,0,0,,0,4,4,3,1,0,4,2,13
liberma01,20:00,1,7,.143,0,0,,4,4,1.000,2,1,3,1,0,0,2,1,6
hastisc01,7:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,3,2
lichtto01,6:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0
daviswa03,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
wolfjo01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
brookke01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2
Team Totals,240,44,86,.512,2,5,.400,13,14,.929,9,33,42,26,9,6,22,21,103
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,41:00,18,31,.581,2,3,.667,12,13,.923,0,6,6,6,3,0,3,0,50
pippesc01,38:00,5,12,.417,0,0,,6,7,.857,1,4,5,13,3,1,3,2,16
grantho01,38:00,4,14,.286,0,0,,3,5,.600,10,10,20,3,1,1,1,1,11
perduwi01,21:00,1,5,.200,0,0,,0,0,,3,1,4,2,2,1,3,6,2
paxsojo01,18:00,2,5,.400,0,0,,0,0,,1,3,4,2,2,1,1,1,4
kingst01,29:00,7,10,.700,0,0,,2,3,.667,1,3,4,4,0,0,1,2,16
armstbj01,26:00,5,11,.455,2,2,1.000,2,2,1.000,0,0,0,2,4,1,0,0,14
hodgecr01,15:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0
levincl01,6:00,1,2,.500,0,0,,1,2,.500,2,0,2,0,0,0,0,1,3
hansebo01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
willisc01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,94,.457,4,7,.571,26,32,.813,18,27,45,33,16,5,12,14,116
