Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsed03,31:00,6,13,.462,0,1,.000,9,10,.900,0,4,4,3,0,1,1,3,21
cagemi01,31:00,2,8,.250,0,0,,2,2,1.000,3,6,9,2,1,0,0,3,6
paytoga01,28:00,3,6,.500,0,0,,1,1,1.000,1,2,3,5,3,0,1,2,7
dailequ01,27:00,2,11,.182,0,1,.000,2,2,1.000,0,1,1,1,2,0,3,1,6
benjabe01,25:00,3,10,.300,0,0,,2,3,.667,1,4,5,0,0,1,3,3,8
mcmilna01,33:00,5,13,.385,0,2,.000,0,0,,5,5,10,3,1,0,2,3,10
conloma01,26:00,3,7,.429,0,0,,8,8,1.000,0,1,1,0,0,0,2,1,14
kempsh01,21:00,6,10,.600,0,0,,7,9,.778,3,2,5,2,0,0,2,6,19
kingri01,18:00,2,5,.400,0,0,,6,6,1.000,0,4,4,0,0,0,2,5,10
Team Totals,240,32,83,.386,0,4,.000,37,41,.902,13,29,42,16,7,2,16,27,101
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
carran01,32:00,7,9,.778,0,0,,2,4,.500,1,3,4,3,2,1,3,5,16
anderwi01,30:00,6,10,.600,0,1,.000,1,2,.500,0,1,1,7,0,0,1,3,13
robinda01,29:00,8,15,.533,0,0,,7,7,1.000,3,13,16,8,3,6,2,3,23
elliose01,29:00,7,11,.636,0,1,.000,6,6,1.000,1,1,2,1,0,1,1,3,20
garrito01,21:00,4,7,.571,0,0,,0,0,,2,0,2,1,2,0,2,1,8
presspa01,30:00,2,7,.286,0,1,.000,3,3,1.000,0,3,3,11,1,2,2,2,7
greensi02,25:00,3,8,.375,0,0,,7,8,.875,2,6,8,0,0,0,2,4,13
johnsav01,25:00,6,8,.750,0,0,,0,0,,0,2,2,3,0,0,1,2,12
copato01,10:00,2,5,.400,0,0,,1,3,.333,0,4,4,2,0,1,0,2,5
masseto01,9:00,1,5,.200,0,0,,0,0,,0,0,0,0,0,0,0,2,2
Team Totals,240,46,85,.541,0,3,.000,27,33,.818,9,33,42,36,8,11,14,27,119
