Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,42:00,3,10,.300,0,0,,4,4,1.000,4,3,7,4,3,1,2,3,10
pricema01,40:00,5,18,.278,1,5,.200,8,8,1.000,0,4,4,11,1,0,2,1,19
daughbr01,39:00,8,12,.667,0,0,,5,7,.714,3,6,9,3,2,0,8,5,21
ehlocr01,39:00,9,18,.500,3,4,.750,0,0,,1,2,3,1,2,0,0,5,21
bennewi01,9:00,1,3,.333,0,0,,1,2,.500,0,0,0,0,1,0,0,5,3
ferryda01,24:00,4,10,.400,1,3,.333,3,3,1.000,1,1,2,1,0,1,0,1,12
battljo01,24:00,4,7,.571,0,0,,3,3,1.000,0,2,2,0,2,0,1,2,11
brandte01,13:00,3,4,.750,0,0,,1,2,.500,1,1,2,2,2,0,2,0,7
jameshe01,10:00,1,3,.333,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3
Team Totals,240,38,85,.447,5,12,.417,26,30,.867,10,19,29,22,13,2,15,22,107
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cagemi01,37:00,6,11,.545,0,0,,4,4,1.000,6,8,14,1,1,0,0,4,16
paytoga01,36:00,6,11,.545,1,1,1.000,0,0,,0,1,1,5,3,0,2,3,13
piercri01,33:00,7,14,.500,0,1,.000,8,8,1.000,1,3,4,6,0,0,5,3,22
benjabe01,33:00,5,8,.625,0,0,,2,3,.667,3,11,14,5,1,1,5,2,12
mcmilna01,28:00,3,9,.333,1,2,.500,0,0,,5,4,9,2,2,0,3,2,7
johnsed03,37:00,11,19,.579,0,0,,0,0,,2,3,5,4,1,0,3,4,22
kempsh01,18:00,4,9,.444,0,0,,0,0,,2,3,5,0,1,1,2,6,8
barroda01,13:00,3,5,.600,1,1,1.000,2,2,1.000,0,0,0,4,0,0,1,0,9
brownto01,5:00,0,1,.000,0,0,,4,4,1.000,0,1,1,1,0,0,0,0,4
Team Totals,240,45,87,.517,3,5,.600,20,21,.952,19,34,53,28,9,2,21,24,113
