Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,48:00,6,17,.353,0,0,,7,9,.778,9,10,19,2,2,2,4,1,19
longgr01,42:00,8,11,.727,1,1,1.000,10,15,.667,6,9,15,0,2,0,3,3,27
ricegl01,38:00,9,17,.529,2,7,.286,2,2,1.000,1,9,10,1,0,1,2,3,22
smithst01,27:00,4,9,.444,1,2,.500,2,4,.500,1,1,2,7,1,0,2,3,11
shawbr01,24:00,2,10,.200,0,0,,1,2,.500,0,4,4,6,0,1,1,1,5
edwarke01,24:00,4,9,.444,0,1,.000,4,6,.667,0,2,2,1,3,0,1,3,12
colesbi01,21:00,2,4,.500,0,0,,2,4,.500,0,0,0,1,0,0,3,2,6
burtowi01,8:00,0,3,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,2,2
askinke01,8:00,0,1,.000,0,0,,1,2,.500,2,0,2,1,0,0,0,1,1
Team Totals,240,35,81,.432,4,12,.333,31,46,.674,19,36,55,19,8,4,16,19,105
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
glassge01,33:00,6,15,.400,0,1,.000,2,7,.286,2,2,4,2,0,0,0,5,14
richapo01,26:00,6,15,.400,2,3,.667,0,0,,0,3,3,8,2,0,3,0,14
westdo01,26:00,1,8,.125,0,0,,0,0,,1,3,4,5,2,1,0,3,2
spencfe01,19:00,0,2,.000,0,0,,2,2,1.000,0,3,3,0,0,1,0,6,2
murphto01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,1,2,2
longllu01,27:00,6,10,.600,0,0,,2,2,1.000,2,7,9,1,2,1,0,4,14
campbto01,23:00,4,10,.400,0,0,,3,4,.750,2,2,4,2,1,0,1,1,11
brooksc01,22:00,6,11,.545,5,6,.833,2,2,1.000,0,0,0,5,2,0,2,5,19
baileth01,22:00,5,8,.625,0,0,,3,5,.600,0,4,4,0,0,2,3,3,13
mitchsa01,22:00,2,4,.500,0,0,,0,0,,0,7,7,1,0,1,1,2,4
randama01,13:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
breuera01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,85,.447,7,10,.700,14,22,.636,7,32,39,25,9,7,12,32,97
