New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,46:00,17,26,.654,3,3,1.000,2,2,1.000,0,2,2,4,3,0,3,2,39
morrich01,46:00,9,16,.563,0,2,.000,2,2,1.000,4,7,11,5,3,0,4,4,20
blaylmo01,44:00,7,15,.467,0,0,,4,4,1.000,0,3,3,10,1,0,2,2,18
colemde01,32:00,8,13,.615,0,0,,0,0,,2,7,9,1,1,2,4,3,16
bowiesa01,29:00,2,8,.250,0,0,,5,9,.556,2,6,8,6,2,1,0,5,9
dudlech02,19:00,1,4,.250,0,0,,0,0,,4,5,9,3,2,2,1,3,2
millste01,18:00,1,6,.167,0,0,,2,4,.500,2,1,3,1,0,1,1,5,4
georgta01,6:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,0,2
Team Totals,240,46,91,.505,3,5,.600,15,21,.714,14,31,45,30,13,6,15,24,110
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
birdla01,41:00,10,25,.400,0,4,.000,8,9,.889,0,7,7,6,1,0,5,2,28
lewisre01,35:00,9,18,.500,0,0,,4,4,1.000,5,3,8,1,2,1,1,5,22
brownde01,35:00,5,6,.833,0,0,,3,3,1.000,0,1,1,7,3,1,1,1,13
parisro01,30:00,3,7,.429,0,0,,0,2,.000,1,3,4,1,0,1,1,1,6
gamblke01,28:00,7,8,.875,0,0,,2,2,1.000,2,1,3,1,1,0,1,3,16
pincked01,23:00,0,2,.000,0,0,,5,6,.833,3,6,9,2,0,1,4,2,5
mchalke01,18:00,5,9,.556,0,1,.000,4,4,1.000,0,3,3,0,0,0,1,2,14
foxri01,17:00,2,4,.500,0,1,.000,0,0,,1,1,2,0,1,0,1,2,4
baglejo01,13:00,0,2,.000,0,0,,0,0,,0,1,1,4,1,0,1,1,0
Team Totals,240,41,81,.506,0,6,.000,26,30,.867,12,26,38,22,9,4,16,19,108
