Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willire01,37:00,6,14,.429,1,4,.250,5,7,.714,1,3,4,5,0,0,3,3,18
liberma01,32:00,7,14,.500,2,2,1.000,3,3,1.000,2,6,8,0,0,0,1,3,19
abdulma02,30:00,3,11,.273,1,4,.250,0,0,,1,3,4,3,2,0,4,0,7
maconma01,27:00,4,13,.308,0,0,,2,2,1.000,0,1,1,5,3,0,1,4,10
andergr01,22:00,3,10,.300,0,0,,1,1,1.000,4,2,6,0,0,1,1,3,7
lichtto01,24:00,4,6,.667,0,0,,1,1,1.000,0,1,1,2,2,0,4,0,9
wolfjo01,24:00,2,8,.250,0,0,,1,2,.500,0,2,2,3,0,0,2,3,5
brookke01,21:00,3,6,.500,0,0,,3,4,.750,3,3,6,1,0,0,3,2,9
hastisc01,15:00,1,2,.500,0,0,,0,0,,2,0,2,1,0,1,0,2,2
daviswa03,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2
schefst01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,34,85,.400,4,10,.400,16,20,.800,13,22,35,20,7,2,20,21,88
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithch01,30:00,10,10,1.000,0,0,,9,10,.900,1,6,7,1,0,7,2,4,29
grantga01,30:00,2,3,.667,0,0,,0,0,,0,1,1,13,2,0,3,3,4
mannida01,29:00,4,8,.500,0,0,,2,2,1.000,0,2,2,7,4,1,2,4,10
harpero01,28:00,7,12,.583,1,1,1.000,3,7,.429,0,4,4,3,2,0,3,0,18
normake01,26:00,6,9,.667,0,0,,8,13,.615,3,9,12,3,1,0,3,2,20
riverdo01,23:00,3,5,.600,0,0,,2,2,1.000,0,3,3,4,2,0,1,2,8
youngda01,23:00,2,4,.500,1,2,.500,0,0,,0,1,1,4,3,0,1,0,5
vaughlo01,15:00,4,7,.571,0,0,,0,0,,0,4,4,0,0,1,0,1,8
polynol01,12:00,3,10,.300,0,0,,0,2,.000,5,2,7,0,1,0,1,2,6
kimblbo01,10:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,1,1,4
edwarja01,8:00,2,3,.667,0,0,,0,0,,0,2,2,1,1,0,1,1,4
ellisle02,6:00,3,3,1.000,0,0,,0,0,,0,1,1,0,0,1,1,0,6
Team Totals,240,48,78,.615,2,3,.667,24,36,.667,9,35,44,38,16,10,19,20,122
