Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
birdla01,35:00,6,14,.429,2,3,.667,0,0,,3,14,17,3,0,2,2,4,14
lewisre01,34:00,5,15,.333,0,0,,7,9,.778,5,3,8,2,2,0,1,3,17
parisro01,27:00,8,15,.533,0,0,,1,2,.500,2,4,6,1,0,0,1,2,17
gamblke01,20:00,2,3,.667,0,0,,2,2,1.000,0,2,2,3,0,2,2,1,6
baglejo01,12:00,3,4,.750,0,0,,0,0,,1,1,2,2,0,0,1,2,6
shawbr01,36:00,6,12,.500,0,1,.000,3,3,1.000,0,3,3,7,1,1,3,1,15
mchalke01,31:00,4,13,.308,0,0,,4,6,.667,3,4,7,4,1,2,0,4,12
kleinjo01,19:00,2,7,.286,0,0,,1,3,.333,3,5,8,0,0,0,1,2,5
foxri01,19:00,1,5,.200,0,0,,1,1,1.000,1,2,3,0,1,1,3,5,3
pincked01,7:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,1,2,2
Team Totals,240,38,91,.418,2,4,.500,19,26,.731,18,38,56,22,6,8,15,26,97
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,40:00,3,8,.375,0,1,.000,2,4,.500,0,7,7,4,5,2,4,3,8
smithch01,35:00,4,15,.267,0,1,.000,4,4,1.000,0,1,1,1,2,1,1,2,12
riverdo01,34:00,5,14,.357,0,2,.000,0,0,,1,1,2,6,0,0,4,3,10
mannida01,26:00,7,13,.538,0,0,,2,4,.500,3,3,6,1,3,6,0,4,16
polynol01,24:00,3,6,.500,0,0,,2,4,.500,4,5,9,0,0,0,0,3,8
edwarja01,34:00,3,8,.375,0,0,,10,12,.833,1,2,3,0,2,1,0,4,16
normake01,17:00,5,6,.833,0,0,,2,4,.500,0,3,3,0,0,0,1,0,12
grantga01,14:00,1,3,.333,0,0,,0,0,,0,0,0,3,0,0,0,1,2
vaughlo01,8:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,0,2
kimblbo01,8:00,0,4,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0
Team Totals,240,32,79,.405,0,4,.000,22,32,.688,10,28,38,15,12,10,10,21,86
