Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,41:00,5,9,.556,0,0,,4,7,.571,1,8,9,4,0,4,6,3,14
willire01,38:00,12,16,.750,1,2,.500,1,1,1.000,0,3,3,2,3,0,1,3,26
andergr01,36:00,2,7,.286,0,0,,0,0,,3,5,8,1,1,0,2,1,4
maconma01,35:00,4,9,.444,0,0,,2,2,1.000,0,1,1,2,0,0,0,5,10
garlawi01,30:00,7,12,.583,1,1,1.000,1,1,1.000,3,2,5,6,2,0,2,5,16
daviswa03,20:00,4,13,.308,0,0,,2,2,1.000,1,1,2,4,1,0,3,2,10
wolfjo01,19:00,3,5,.600,0,0,,0,0,,0,5,5,2,1,0,1,2,6
abdulma02,18:00,8,10,.800,0,1,.000,6,6,1.000,0,3,3,3,2,0,1,2,22
lichtto01,3:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2
Team Totals,240,45,81,.556,2,4,.500,18,21,.857,8,29,37,24,10,4,16,24,110
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithke01,37:00,8,15,.533,0,3,.000,4,4,1.000,1,0,1,8,0,1,6,1,20
maxweve01,35:00,6,15,.400,1,4,.250,7,8,.875,1,2,3,2,1,0,1,0,20
rollitr01,34:00,1,4,.250,0,0,,4,4,1.000,2,4,6,1,1,2,0,4,6
thorpot01,33:00,6,11,.545,0,0,,5,6,.833,5,10,15,2,0,1,3,4,17
johnsbu01,23:00,3,9,.333,0,0,,1,1,1.000,1,2,3,0,3,0,0,2,7
floydsl01,26:00,4,10,.400,0,3,.000,1,2,.500,0,1,1,2,0,0,5,3,9
bullama01,24:00,5,10,.500,1,3,.333,2,2,1.000,3,3,6,2,2,0,2,1,13
herreca01,17:00,0,3,.000,0,0,,1,2,.500,2,4,6,1,2,2,2,3,1
jamerda01,6:00,1,2,.500,0,0,,1,2,.500,0,1,1,2,0,0,0,1,3
turnejo01,5:00,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,4
Team Totals,240,35,81,.432,2,13,.154,28,33,.848,16,28,44,20,9,6,19,19,100
