Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,47:00,7,15,.467,1,4,.250,2,2,1.000,9,14,23,1,0,1,0,3,17
dumarjo01,43:00,11,24,.458,0,1,.000,3,4,.750,2,0,2,1,3,0,1,1,25
thomais01,34:00,7,13,.538,1,3,.333,3,4,.750,0,1,1,10,1,0,5,3,18
aguirma01,30:00,6,17,.353,0,2,.000,0,0,,1,2,3,0,1,1,0,5,12
laimbbi01,30:00,4,11,.364,0,0,,0,0,,3,7,10,3,0,2,2,1,8
woolror01,21:00,4,13,.308,0,1,.000,1,1,1.000,1,3,4,1,0,0,0,0,9
walkeda01,15:00,0,2,.000,0,0,,0,0,,1,0,1,5,0,0,0,2,0
mccanbo01,14:00,1,4,.250,0,0,,0,0,,3,1,4,0,0,1,1,4,2
thomach01,3:00,1,1,1.000,0,0,,0,0,,2,1,3,2,0,0,0,1,2
blankla01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
sellebr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,41,100,.410,2,11,.182,9,11,.818,22,30,52,23,5,5,11,22,93
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perryti01,45:00,6,13,.462,0,0,,3,4,.750,3,11,14,3,1,6,2,3,15
hornaje01,41:00,3,11,.273,0,2,.000,7,7,1.000,1,5,6,0,1,1,2,2,13
johnske02,36:00,9,22,.409,0,1,.000,10,10,1.000,2,2,4,8,1,0,2,3,28
chambto01,28:00,6,13,.462,0,0,,2,2,1.000,0,3,3,1,0,1,1,1,14
langan01,27:00,2,6,.333,0,0,,1,2,.500,3,2,5,1,1,2,0,3,5
majerda01,33:00,7,11,.636,3,5,.600,2,2,1.000,0,0,0,5,2,0,0,0,19
westma01,17:00,2,3,.667,0,0,,2,2,1.000,1,3,4,0,1,1,0,1,6
knighne01,13:00,1,3,.333,0,0,,0,0,,0,1,1,4,0,0,1,2,2
Team Totals,240,36,82,.439,3,8,.375,27,29,.931,10,27,37,22,7,11,8,15,102
