Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,44:00,5,13,.385,0,0,,6,6,1.000,1,6,7,3,1,1,1,4,16
benjabe01,41:00,3,10,.300,0,0,,1,4,.250,4,9,13,3,1,4,2,1,7
paytoga01,36:00,7,17,.412,0,0,,4,6,.667,6,2,8,5,1,0,3,4,18
piercri01,35:00,10,20,.500,1,2,.500,6,6,1.000,0,3,3,2,3,0,2,4,27
cagemi01,31:00,2,3,.667,0,0,,0,0,,1,3,4,1,1,1,1,2,4
kempsh01,23:00,6,10,.600,0,0,,5,7,.714,2,6,8,1,0,2,6,3,17
conloma01,20:00,1,3,.333,0,0,,0,0,,0,2,2,0,1,0,1,2,2
barroda01,18:00,5,6,.833,3,3,1.000,4,4,1.000,0,1,1,4,2,0,2,0,17
mcmilna01,17:00,3,4,.750,0,1,.000,1,2,.500,0,2,2,3,2,0,3,2,7
Team Totals,265,42,86,.488,4,6,.667,27,35,.771,14,34,48,22,12,8,21,22,115
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,46:00,8,16,.500,0,0,,2,4,.500,1,3,4,8,1,2,3,2,18
richmmi01,45:00,11,21,.524,4,6,.667,5,6,.833,0,1,1,6,5,1,6,4,31
webbsp01,43:00,8,19,.421,2,6,.333,4,4,1.000,1,3,4,11,1,0,2,1,22
causwdu01,41:00,2,6,.333,0,0,,2,4,.500,6,10,16,0,1,2,3,5,6
tisdawa01,39:00,9,18,.500,0,0,,2,2,1.000,2,9,11,0,0,2,2,4,20
bonnean01,21:00,1,4,.250,0,0,,0,2,.000,1,0,1,0,0,1,0,1,2
schindw01,11:00,1,3,.333,0,0,,2,2,1.000,3,1,4,0,0,1,0,1,4
lesji01,11:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,1,0,2,2,2
hopsode01,8:00,0,3,.000,0,0,,1,2,.500,0,0,0,0,1,0,1,2,1
Team Totals,265,41,92,.446,6,13,.462,18,26,.692,14,27,41,26,10,9,19,22,106
