Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
volkoal01,40:00,8,15,.533,0,0,,5,5,1.000,3,2,5,8,6,2,4,3,21
willike02,39:00,10,18,.556,0,0,,3,3,1.000,4,5,9,5,0,1,1,1,23
augmost01,37:00,6,13,.462,0,0,,2,4,.500,1,4,5,4,2,0,5,2,14
robinru01,27:00,7,10,.700,0,0,,2,4,.500,2,1,3,2,1,0,1,1,16
rasmubl01,24:00,4,8,.500,0,0,,0,0,,1,1,2,1,0,0,0,3,8
grahapa01,24:00,3,8,.375,1,4,.250,0,0,,1,3,4,3,0,1,1,0,7
ferredu01,23:00,3,7,.429,0,1,.000,0,0,,0,3,3,0,0,1,1,2,6
cheekma01,14:00,3,5,.600,0,0,,0,0,,1,1,2,3,1,0,1,1,6
wileymo01,7:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,1,4
koncajo01,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0
Team Totals,240,46,87,.529,1,5,.200,12,16,.750,13,21,34,28,10,5,15,14,105
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,36:00,10,17,.588,1,1,1.000,1,1,1.000,2,5,7,3,1,0,3,3,22
richapo01,32:00,4,9,.444,0,2,.000,1,2,.500,0,1,1,11,3,0,4,1,9
spencfe01,29:00,1,5,.200,0,0,,1,4,.250,1,3,4,0,0,1,0,4,3
baileth01,27:00,8,13,.615,0,0,,2,2,1.000,4,5,9,0,0,1,0,2,18
glassge01,27:00,5,11,.455,0,0,,1,2,.500,3,1,4,3,1,0,5,1,11
campbto01,26:00,4,13,.308,0,0,,1,2,.500,5,2,7,1,1,0,2,2,9
mitchsa01,21:00,6,8,.750,0,1,.000,2,2,1.000,0,4,4,0,0,0,0,1,14
longllu01,19:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,1,1,3,4
brooksc01,16:00,4,4,1.000,3,3,1.000,0,0,,0,1,1,7,0,0,2,0,11
randama01,7:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,0,2
Team Totals,240,45,85,.529,4,7,.571,9,15,.600,15,25,40,26,6,3,18,17,103
