Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,41:00,10,17,.588,4,8,.500,7,9,.778,1,2,3,4,2,0,2,2,31
kerseje01,41:00,10,17,.588,0,0,,3,8,.375,4,4,8,2,3,1,3,2,23
drexlcl01,39:00,11,27,.407,2,8,.250,10,15,.667,5,4,9,11,3,0,1,4,34
willibu01,37:00,2,3,.667,0,0,,5,6,.833,5,12,17,4,0,1,0,2,9
duckwke01,30:00,7,12,.583,0,0,,3,4,.750,1,2,3,2,0,1,1,5,17
robincl02,22:00,1,4,.250,0,0,,4,4,1.000,1,4,5,0,1,2,4,6,6
aingeda01,15:00,2,6,.333,1,4,.250,3,3,1.000,0,1,1,1,1,0,3,4,8
bryanma01,12:00,1,2,.500,0,0,,0,0,,3,0,3,1,1,0,2,2,2
packro01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,88,.500,7,20,.350,35,49,.714,20,29,49,25,11,5,16,27,130
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,48:00,13,24,.542,3,6,.500,8,9,.889,1,3,4,5,3,0,3,1,37
hardati01,43:00,12,24,.500,1,6,.167,3,5,.600,0,3,3,13,1,0,5,4,28
owensbi01,35:00,7,13,.538,0,1,.000,3,4,.750,3,3,6,2,0,0,3,3,17
eliema01,26:00,3,7,.429,0,2,.000,0,0,,1,2,3,3,1,0,2,4,6
hillty01,20:00,1,3,.333,0,0,,3,4,.750,2,7,9,1,0,1,0,6,5
gatlich01,22:00,3,5,.600,0,0,,5,6,.833,2,3,5,1,4,0,1,3,11
askewvi01,16:00,0,3,.000,0,0,,2,2,1.000,0,1,1,3,1,0,0,4,2
listeal01,10:00,2,2,1.000,0,0,,0,2,.000,2,2,4,1,0,0,1,2,4
alexavi01,9:00,1,3,.333,0,0,,0,0,,1,2,3,0,1,1,0,2,2
marcisa01,6:00,3,4,.750,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,0,8
buechju01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2
Team Totals,240,46,90,.511,4,16,.250,26,34,.765,12,26,38,29,11,2,17,31,122
