Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbsp01,43:00,8,13,.615,2,3,.667,3,4,.750,1,3,4,10,3,0,3,4,21
richmmi01,40:00,9,16,.563,1,4,.250,1,2,.500,1,3,4,5,3,0,5,2,20
causwdu01,37:00,7,8,.875,0,0,,5,7,.714,4,6,10,4,0,2,1,3,19
simmoli01,32:00,9,18,.500,0,0,,1,1,1.000,1,6,7,4,1,1,4,3,19
tisdawa01,15:00,3,5,.600,0,0,,2,2,1.000,0,2,2,1,0,0,1,0,8
bonnean01,40:00,4,13,.308,0,0,,3,4,.750,5,5,10,0,0,1,3,1,11
hopsode01,28:00,10,15,.667,1,3,.333,5,6,.833,2,3,5,1,2,3,1,2,26
brownra02,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
chilcpe01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,50,89,.562,4,10,.400,20,26,.769,14,28,42,25,9,7,18,16,124
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,44:00,12,18,.667,0,0,,1,1,1.000,7,8,15,6,0,0,3,2,25
wingada01,35:00,2,8,.250,0,0,,4,4,1.000,1,3,4,3,2,1,4,3,8
stewala01,34:00,6,9,.667,0,0,,3,3,1.000,6,5,11,2,0,2,2,4,15
adamsmi01,33:00,8,20,.400,5,11,.455,2,2,1.000,0,0,0,6,1,0,2,2,23
eacklle01,30:00,6,16,.375,0,2,.000,3,6,.500,0,3,3,2,2,0,1,1,15
smithla02,27:00,7,13,.538,1,3,.333,2,4,.500,0,1,1,2,4,0,3,4,17
fostegr01,16:00,3,5,.600,0,0,,0,0,,2,3,5,1,0,0,0,1,6
engliaj01,12:00,0,3,.000,0,0,,2,2,1.000,1,2,3,1,0,0,0,1,2
turnean01,9:00,3,3,1.000,0,0,,0,0,,0,0,0,2,1,0,1,2,6
Team Totals,240,47,95,.495,6,16,.375,17,22,.773,17,25,42,25,10,3,16,20,117
