Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,41:00,8,13,.615,0,1,.000,4,5,.800,0,1,1,15,3,1,1,4,20
malonka01,40:00,12,28,.429,0,2,.000,6,8,.750,3,10,13,3,0,2,1,2,30
malonje01,32:00,7,11,.636,0,0,,1,2,.500,0,0,0,1,2,0,1,4,15
eatonma01,32:00,1,4,.250,0,0,,2,6,.333,2,4,6,1,1,0,0,2,4
edwarbl01,22:00,3,9,.333,0,1,.000,0,0,,1,2,3,1,2,0,0,3,6
corbity01,29:00,2,3,.667,0,0,,1,2,.500,2,3,5,0,0,0,3,2,5
brownmi01,14:00,4,7,.571,0,0,,0,0,,1,3,4,2,1,0,0,2,8
benoida01,13:00,5,6,.833,0,0,,0,0,,0,4,4,0,0,1,1,0,10
crowdco01,10:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
ruddde01,7:00,2,2,1.000,0,0,,0,0,,0,0,0,2,0,0,0,3,4
Team Totals,240,45,85,.529,0,4,.000,14,23,.609,9,27,36,25,9,4,7,23,104
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
piercri01,43:00,7,14,.500,0,0,,8,9,.889,0,2,2,3,0,0,2,1,22
benjabe01,38:00,11,14,.786,0,0,,0,0,,1,8,9,0,0,2,2,4,22
paytoga01,36:00,9,13,.692,0,0,,1,1,1.000,1,3,4,8,2,0,3,4,19
johnsed03,36:00,6,16,.375,0,1,.000,0,0,,1,0,1,4,1,0,2,4,12
kempsh01,29:00,3,12,.250,0,0,,3,4,.750,4,8,12,2,0,1,3,6,9
cagemi01,25:00,5,6,.833,0,0,,0,2,.000,1,5,6,1,0,1,0,3,10
barroda01,14:00,1,2,.500,1,2,.500,2,2,1.000,0,2,2,2,0,0,1,1,5
kofoeba01,14:00,1,3,.333,0,0,,2,3,.667,0,1,1,2,0,0,1,0,4
conloma01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,43,80,.538,1,3,.333,16,21,.762,8,30,38,22,3,4,14,23,103
