Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,53:00,14,28,.500,3,3,1.000,6,6,1.000,2,2,4,7,2,1,7,2,37
scottby01,46:00,9,19,.474,0,1,.000,6,6,1.000,2,3,5,2,1,1,1,3,24
threase01,43:00,3,9,.333,0,1,.000,1,2,.500,0,1,1,6,6,0,2,6,7
divacvl01,33:00,2,4,.500,0,0,,1,2,.500,4,8,12,1,2,2,6,6,5
perkisa01,12:00,2,3,.667,0,1,.000,1,2,.500,0,2,2,1,0,0,1,1,5
greenac01,46:00,10,17,.588,0,0,,8,13,.615,10,6,16,2,1,0,2,2,28
campbel01,30:00,3,10,.300,0,0,,3,5,.600,4,3,7,0,1,4,1,2,9
calipde01,15:00,1,3,.333,0,2,.000,0,0,,0,2,2,6,0,0,0,3,2
teaglte01,12:00,2,8,.250,0,0,,0,0,,1,0,1,0,0,0,1,1,4
Team Totals,290,46,101,.455,3,8,.375,26,36,.722,23,27,50,25,13,8,21,26,121
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,52:00,12,18,.667,0,0,,9,11,.818,2,6,8,1,2,0,3,5,33
olajuha01,49:00,12,21,.571,0,0,,5,6,.833,7,11,18,2,5,0,8,6,29
floydsl01,40:00,5,11,.455,1,4,.250,4,5,.800,1,0,1,7,1,0,5,0,15
bullama01,29:00,2,5,.400,0,2,.000,2,2,1.000,0,5,5,3,1,0,2,6,6
maxweve01,24:00,4,15,.267,1,5,.200,3,4,.750,0,1,1,2,1,0,1,1,12
smithke01,38:00,5,12,.417,2,2,1.000,7,7,1.000,0,1,1,12,2,0,3,3,19
smithla01,28:00,3,3,1.000,0,0,,0,0,,5,4,9,0,0,0,0,6,6
rollitr01,15:00,0,1,.000,0,0,,0,0,,2,2,4,0,0,2,0,2,0
jamerda01,14:00,3,9,.333,0,0,,0,0,,2,1,3,2,0,0,0,0,6
winchke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,290,46,95,.484,4,13,.308,30,35,.857,19,31,50,29,12,2,22,29,126
