Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,35:00,10,16,.625,0,0,,2,2,1.000,1,5,6,5,2,2,6,5,22
maxweve01,28:00,4,13,.308,0,7,.000,1,4,.250,0,3,3,4,2,1,2,2,9
johnsbu01,27:00,2,10,.200,0,0,,0,0,,0,2,2,2,1,2,0,5,4
smithke01,26:00,2,3,.667,1,2,.500,0,0,,0,0,0,2,0,0,2,0,5
thorpot01,21:00,3,3,1.000,0,0,,4,5,.800,4,4,8,2,0,1,1,6,10
floydsl01,29:00,9,16,.563,3,7,.429,6,8,.750,0,2,2,3,0,0,1,3,27
smithla01,21:00,1,3,.333,0,0,,0,0,,2,4,6,0,0,0,1,4,2
johnsav01,20:00,2,8,.250,0,0,,1,2,.500,1,0,1,3,1,0,2,3,5
jamerda01,14:00,5,8,.625,0,1,.000,3,3,1.000,0,2,2,2,0,0,0,2,13
rollitr01,14:00,0,2,.000,0,0,,1,2,.500,1,2,3,0,1,4,1,3,1
bullama01,5:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,38,83,.458,4,18,.222,18,26,.692,9,26,35,23,7,10,16,33,98
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,39:00,9,17,.529,0,0,,11,13,.846,5,6,11,4,1,1,0,3,29
malonje01,35:00,9,16,.563,0,0,,7,7,1.000,0,5,5,4,3,0,3,0,25
stockjo01,35:00,9,13,.692,0,0,,0,2,.000,0,2,2,11,2,0,1,2,18
edwarbl01,35:00,6,11,.545,1,3,.333,2,2,1.000,2,2,4,7,1,0,1,3,15
eatonma01,21:00,1,1,1.000,0,0,,0,0,,0,2,2,0,1,1,0,3,2
corbity01,25:00,5,9,.556,0,0,,5,5,1.000,1,6,7,0,1,0,4,3,15
brownmi01,23:00,4,7,.571,0,0,,5,6,.833,2,7,9,2,0,0,2,2,13
benoida01,13:00,1,4,.250,0,0,,0,0,,0,1,1,3,0,0,1,3,2
murdoer01,6:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,1,0,2
crowdco01,4:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5
thornbo01,4:00,1,5,.200,0,0,,2,2,1.000,2,0,2,0,0,0,0,1,4
Team Totals,240,48,88,.545,2,4,.500,32,37,.865,12,32,44,33,9,2,13,21,130
