Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,44:00,10,18,.556,1,4,.250,7,11,.636,0,0,0,13,4,0,3,0,28
owensbi01,40:00,7,13,.538,0,0,,4,7,.571,5,6,11,3,2,2,3,5,18
mullich01,39:00,8,17,.471,1,2,.500,1,3,.333,0,3,3,2,3,0,3,2,18
hillty01,27:00,2,6,.333,0,0,,2,2,1.000,1,6,7,0,1,0,0,5,6
alexavi01,23:00,1,3,.333,0,0,,2,2,1.000,0,1,1,0,2,3,1,4,4
marcisa01,29:00,11,14,.786,0,0,,8,9,.889,1,6,7,4,1,0,5,4,30
eliema01,15:00,3,5,.600,1,1,1.000,0,0,,2,2,4,2,1,1,2,0,7
gatlich01,14:00,3,6,.500,0,0,,0,0,,3,3,6,0,0,1,2,2,6
tolbeto01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,1,2,0
askewvi01,3:00,0,0,,0,0,,2,4,.500,1,0,1,0,0,0,0,1,2
Team Totals,240,45,83,.542,3,7,.429,26,38,.684,13,27,40,25,14,8,20,25,119
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
piercri01,38:00,9,18,.500,1,3,.333,5,5,1.000,3,2,5,5,4,1,5,3,24
paytoga01,34:00,8,18,.444,0,1,.000,1,2,.500,2,2,4,4,3,0,4,4,17
benjabe01,27:00,5,11,.455,0,0,,3,5,.600,3,5,8,0,2,1,3,3,13
mckeyde01,26:00,0,3,.000,0,1,.000,4,6,.667,0,4,4,1,0,0,3,0,4
cagemi01,16:00,1,2,.500,0,0,,0,0,,1,4,5,0,0,0,1,2,2
johnsed03,31:00,6,11,.545,0,0,,1,1,1.000,3,0,3,0,1,0,2,4,13
kempsh01,25:00,5,12,.417,0,0,,8,11,.727,6,9,15,0,0,2,1,5,18
barroda01,16:00,2,3,.667,0,1,.000,1,1,1.000,0,0,0,1,1,0,0,2,5
mcmilna01,16:00,2,5,.400,0,1,.000,0,0,,1,2,3,3,1,0,1,1,4
brownto01,11:00,3,6,.500,1,3,.333,0,0,,0,1,1,0,1,0,1,1,7
Team Totals,240,41,89,.461,2,10,.200,23,31,.742,19,29,48,14,13,4,21,25,107
