Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,44:00,10,23,.435,0,0,,5,5,1.000,5,3,8,1,0,0,2,6,25
birdla01,42:00,6,20,.300,0,2,.000,8,10,.800,1,10,11,8,1,1,5,3,20
parisro01,32:00,6,8,.750,0,0,,3,4,.750,0,8,8,0,2,2,2,3,15
foxri01,25:00,5,6,.833,0,0,,3,4,.750,2,2,4,2,1,1,2,6,13
baglejo01,14:00,2,3,.667,0,0,,0,0,,0,1,1,3,1,0,0,2,4
pritcke01,28:00,2,7,.286,0,0,,4,4,1.000,0,2,2,4,1,0,2,2,8
gamblke01,25:00,2,6,.333,0,0,,0,0,,4,1,5,0,1,1,2,2,4
mchalke01,21:00,2,6,.333,0,0,,0,0,,2,5,7,0,1,0,4,3,4
pincked01,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,35,80,.438,0,2,.000,23,27,.852,14,32,46,18,8,5,20,28,93
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,40:00,6,14,.429,0,0,,4,5,.800,6,9,15,2,2,3,4,5,16
ricegl01,39:00,6,17,.353,1,6,.167,3,4,.750,0,6,6,3,1,0,2,5,16
smithst01,37:00,3,7,.429,0,0,,6,10,.600,0,3,3,5,0,0,3,2,12
longgr01,29:00,3,8,.375,0,0,,5,5,1.000,3,2,5,0,0,1,1,4,11
burtowi01,23:00,2,7,.286,0,0,,4,4,1.000,0,2,2,2,3,0,2,2,8
colesbi01,24:00,5,8,.625,0,0,,6,6,1.000,0,0,0,1,1,0,2,0,16
kesslal01,21:00,1,8,.125,0,0,,0,0,,3,6,9,0,1,0,1,3,2
edwarke01,15:00,2,3,.667,0,0,,2,2,1.000,0,1,1,3,0,1,0,2,6
askinke01,11:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,1,1,1,1,2
sundvjo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,29,75,.387,1,7,.143,30,36,.833,12,30,42,16,9,6,16,24,89
