Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,41:00,3,8,.375,0,0,,13,14,.929,2,7,9,0,2,1,1,0,19
perkisa01,39:00,3,7,.429,0,0,,6,8,.750,1,12,13,0,1,0,1,1,12
threase01,38:00,8,17,.471,0,0,,2,2,1.000,0,3,3,3,1,0,3,2,18
scottby01,24:00,3,10,.300,1,1,1.000,5,6,.833,1,3,4,1,1,0,0,3,12
campbel01,18:00,0,4,.000,0,1,.000,0,0,,1,3,4,0,0,1,0,2,0
divacvl01,24:00,4,8,.500,0,0,,4,4,1.000,3,5,8,0,3,0,1,3,12
brownch01,22:00,2,7,.286,0,0,,2,2,1.000,3,3,6,1,0,0,2,4,6
smithto02,21:00,4,9,.444,0,0,,5,5,1.000,0,1,1,1,0,0,1,1,13
teaglte01,13:00,0,3,.000,0,0,,0,0,,0,1,1,2,0,0,3,2,0
Team Totals,240,27,73,.370,1,2,.500,37,41,.902,11,38,49,8,8,2,12,18,92
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellispe01,41:00,7,20,.350,0,0,,4,6,.667,4,7,11,0,1,3,3,4,18
grantha01,37:00,6,16,.375,0,1,.000,1,2,.500,4,4,8,1,0,0,3,2,13
jonesch01,29:00,1,1,1.000,0,0,,0,2,.000,2,8,10,0,1,1,0,4,2
adamsmi01,27:00,3,10,.300,1,3,.333,0,0,,1,4,5,7,1,0,1,2,7
wingada01,24:00,3,8,.375,0,0,,0,0,,2,4,6,3,0,0,1,2,6
eacklle01,24:00,9,19,.474,0,0,,3,4,.750,2,0,2,1,1,0,1,6,21
engliaj01,22:00,5,9,.556,0,0,,4,4,1.000,1,0,1,0,0,0,2,4,14
turnean01,21:00,3,3,1.000,0,0,,0,0,,0,1,1,5,1,0,0,1,6
stewala01,14:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,2,2
smithla02,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,90,.422,1,5,.200,12,18,.667,16,30,46,17,5,4,11,27,89
