Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,41:00,9,17,.529,0,0,,6,8,.750,8,7,15,3,3,0,2,3,24
gattike01,36:00,6,13,.462,0,0,,4,8,.500,3,3,6,1,0,0,2,5,16
gillke01,35:00,10,18,.556,0,0,,4,4,1.000,2,3,5,1,4,1,3,1,24
boguemu01,29:00,3,5,.600,0,0,,4,8,.500,0,1,1,6,3,0,2,4,10
newmajo01,17:00,2,8,.250,2,4,.500,2,2,1.000,0,1,1,0,0,0,2,3,8
leckner01,28:00,4,7,.571,0,0,,2,2,1.000,1,10,11,0,0,0,1,3,10
curryde01,22:00,4,12,.333,0,0,,4,4,1.000,0,2,2,1,0,2,1,1,12
lynchke01,21:00,2,7,.286,0,1,.000,0,0,,0,4,4,4,1,0,2,3,4
perryel01,11:00,0,1,.000,0,0,,1,2,.500,0,1,1,1,1,0,2,0,1
Team Totals,240,40,88,.455,2,5,.400,27,38,.711,14,32,46,17,12,3,17,23,109
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,39:00,6,13,.462,0,1,.000,9,11,.818,2,8,10,3,0,0,3,5,21
blaylmo01,38:00,4,14,.286,0,1,.000,4,5,.800,4,0,4,7,2,1,5,5,12
petrodr01,35:00,10,18,.556,0,2,.000,0,0,,0,3,3,3,4,0,3,4,20
bowiesa01,34:00,5,11,.455,1,1,1.000,3,5,.600,3,6,9,1,0,4,1,4,14
morrich01,32:00,3,10,.300,0,2,.000,3,4,.750,2,9,11,2,2,2,3,4,9
dudlech02,16:00,2,4,.500,0,0,,1,2,.500,5,2,7,0,0,1,0,3,5
anderke01,15:00,1,8,.125,0,1,.000,5,6,.833,0,3,3,0,1,0,3,2,7
millste01,14:00,2,8,.250,0,0,,0,0,,3,1,4,0,0,0,0,1,4
addisra01,9:00,2,6,.333,0,0,,0,0,,1,0,1,0,0,2,1,1,4
georgta01,8:00,3,5,.600,0,0,,0,0,,0,1,1,0,0,1,0,0,6
Team Totals,240,38,97,.392,1,8,.125,25,33,.758,20,33,53,16,9,11,19,29,102
