Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,38:00,9,16,.563,0,2,.000,2,3,.667,1,5,6,8,2,1,1,4,20
jordami01,37:00,10,17,.588,0,1,.000,5,6,.833,2,8,10,9,1,0,1,3,25
cartwbi01,24:00,6,15,.400,0,0,,0,0,,3,3,6,1,0,0,0,1,12
grantho01,23:00,2,7,.286,0,0,,2,2,1.000,1,5,6,4,0,0,0,4,6
paxsojo01,18:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,2,0,0,2
armstbj01,31:00,7,14,.500,0,2,.000,0,0,,0,1,1,5,1,0,0,1,14
perduwi01,18:00,5,6,.833,0,0,,0,1,.000,2,3,5,3,0,1,1,2,10
kingst01,14:00,2,3,.667,0,0,,2,2,1.000,2,3,5,0,0,1,1,1,6
hansebo01,12:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
levincl01,10:00,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,3,1,2
willisc01,9:00,1,1,1.000,0,0,,0,0,,0,4,4,0,0,1,2,3,2
hodgecr01,6:00,2,4,.500,2,2,1.000,0,0,,0,1,1,1,0,0,0,0,6
Team Totals,240,47,91,.516,2,7,.286,11,14,.786,12,36,48,32,4,6,10,20,107
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daviste01,37:00,6,10,.600,0,0,,4,5,.800,7,5,12,0,0,1,2,4,16
harpede01,36:00,5,16,.313,0,2,.000,2,2,1.000,0,1,1,3,1,0,0,0,12
blackro01,34:00,9,20,.450,2,4,.500,0,0,,2,4,6,5,0,0,1,0,20
willihe01,33:00,5,12,.417,0,0,,2,2,1.000,0,8,8,1,0,2,1,1,12
smithdo03,13:00,2,5,.400,0,1,.000,1,1,1.000,1,0,1,2,1,0,1,2,5
whitera01,37:00,1,9,.111,0,0,,7,8,.875,5,6,11,0,1,0,6,5,9
mooretr01,21:00,3,8,.375,0,2,.000,0,0,,1,3,4,1,0,0,0,1,6
iuzzomi01,12:00,2,5,.400,1,2,.500,0,0,,0,1,1,3,1,0,0,1,5
hodgedo01,11:00,2,3,.667,0,0,,1,2,.500,1,2,3,0,0,1,0,1,5
donalja01,6:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,1,0,0,2
Team Totals,240,35,90,.389,3,11,.273,19,22,.864,17,30,47,15,4,5,11,15,92
