Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,41:00,10,19,.526,1,1,1.000,3,3,1.000,0,7,7,1,3,1,1,5,24
parisro01,30:00,6,14,.429,0,0,,1,2,.500,4,4,8,0,1,2,3,4,13
pincked01,26:00,2,4,.500,0,0,,2,2,1.000,6,8,14,0,1,0,2,4,6
gamblke01,25:00,4,10,.400,0,0,,4,4,1.000,0,2,2,1,0,0,2,6,12
baglejo01,24:00,0,6,.000,0,1,.000,3,4,.750,2,2,4,7,2,0,1,2,3
brownde01,26:00,4,11,.364,0,0,,2,4,.500,1,4,5,1,2,1,3,1,10
foxri01,24:00,6,11,.545,1,1,1.000,0,0,,5,1,6,2,1,1,3,4,13
douglsh01,18:00,2,4,.500,0,0,,2,4,.500,0,1,1,3,0,0,1,2,6
mchalke01,14:00,2,9,.222,0,1,.000,1,2,.500,2,1,3,0,0,0,0,1,5
kleinjo01,12:00,3,5,.600,0,0,,2,4,.500,1,2,3,2,1,0,1,1,8
Team Totals,240,39,93,.419,2,4,.500,20,29,.690,21,32,53,17,11,5,17,30,100
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willihe01,38:00,9,16,.563,0,0,,5,8,.625,3,4,7,0,0,1,2,3,23
harpede01,37:00,8,14,.571,0,1,.000,7,10,.700,3,6,9,8,3,0,6,2,23
mccraro01,37:00,3,5,.600,1,1,1.000,6,8,.750,0,7,7,3,0,0,1,3,13
blackro01,34:00,5,14,.357,0,1,.000,8,8,1.000,1,6,7,0,1,0,3,4,18
whitera01,29:00,4,11,.364,0,0,,1,1,1.000,2,4,6,0,2,1,0,4,9
hodgedo01,20:00,2,3,.667,0,0,,5,8,.625,2,4,6,1,1,0,2,3,9
smithdo03,20:00,1,7,.143,0,0,,0,0,,0,2,2,1,2,1,2,3,2
iuzzomi01,17:00,3,4,.750,3,4,.750,0,0,,0,1,1,3,0,0,1,2,9
mooretr01,8:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,0,2
Team Totals,240,36,76,.474,4,7,.571,32,43,.744,12,35,47,17,9,3,17,24,108
