Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,38:00,7,14,.500,0,0,,7,7,1.000,3,8,11,3,1,3,5,5,21
maconma01,38:00,7,15,.467,0,2,.000,0,0,,2,3,5,2,0,0,1,3,14
willire01,28:00,3,12,.250,0,0,,2,2,1.000,2,2,4,0,0,1,2,3,8
garlawi01,24:00,4,8,.500,0,0,,0,0,,0,2,2,2,0,0,4,4,8
andergr01,24:00,3,9,.333,0,0,,0,2,.000,6,9,15,1,1,0,0,5,6
abdulma02,21:00,9,15,.600,1,2,.500,0,0,,0,2,2,2,0,0,1,3,19
daviswa03,19:00,3,7,.429,0,0,,2,2,1.000,0,1,1,2,0,0,4,1,8
laneje01,18:00,1,2,.500,0,0,,1,2,.500,2,4,6,2,0,0,1,1,3
wolfjo01,12:00,1,2,.500,0,0,,1,2,.500,1,1,2,1,0,0,1,1,3
liberma01,11:00,1,4,.250,0,1,.000,1,2,.500,0,0,0,0,1,0,1,2,3
brookke01,5:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,4
hastisc01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,90,.444,1,6,.167,16,21,.762,16,32,48,15,3,4,20,30,97
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,43:00,5,15,.333,0,2,.000,0,1,.000,1,2,3,4,2,0,1,0,10
johnske02,37:00,3,12,.250,0,2,.000,11,11,1.000,1,1,2,9,3,0,1,2,17
hornaje01,36:00,10,16,.625,2,3,.667,3,3,1.000,0,7,7,3,0,0,3,1,25
chambto01,22:00,1,5,.200,0,0,,10,10,1.000,2,3,5,2,3,0,2,4,12
langan01,20:00,2,6,.333,0,0,,4,4,1.000,0,4,4,0,0,3,1,5,8
westma01,27:00,4,5,.800,0,0,,5,8,.625,3,6,9,0,0,0,1,5,13
cebalce01,23:00,4,13,.308,0,1,.000,7,8,.875,1,1,2,3,0,1,3,2,15
nealyed01,15:00,3,5,.600,1,2,.500,0,0,,2,0,2,0,1,0,0,2,7
perryti01,12:00,3,4,.750,0,0,,0,0,,2,1,3,1,0,1,0,1,6
mustaje01,5:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,35,84,.417,3,10,.300,40,45,.889,12,26,38,22,9,5,12,22,113
