Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,38:00,11,23,.478,0,0,,1,2,.500,2,5,7,1,0,3,1,3,23
shawbr01,32:00,7,15,.467,0,2,.000,0,0,,1,2,3,5,0,0,1,1,14
gamblke01,31:00,5,11,.455,0,0,,0,0,,2,2,4,3,0,0,0,6,10
pincked01,31:00,2,3,.667,0,0,,2,2,1.000,5,4,9,3,0,1,2,3,6
parisro01,30:00,4,13,.308,0,0,,5,8,.625,2,6,8,0,1,5,1,1,13
mchalke01,33:00,5,13,.385,0,0,,2,2,1.000,3,9,12,2,0,1,1,1,12
foxri01,19:00,4,6,.667,0,0,,2,2,1.000,3,3,6,0,3,1,2,5,10
greenri01,16:00,3,5,.600,0,0,,0,0,,0,1,1,5,0,0,2,0,6
kleinjo01,10:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,1,1,2
Team Totals,240,42,91,.462,0,2,.000,12,16,.750,18,34,52,19,4,12,11,21,96
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbto01,40:00,11,20,.550,1,2,.500,11,13,.846,2,3,5,2,1,1,1,3,34
richapo01,40:00,6,15,.400,1,2,.500,0,0,,3,4,7,15,1,1,1,0,13
westdo01,29:00,3,6,.500,0,0,,0,1,.000,1,1,2,2,2,0,1,3,6
spencfe01,25:00,7,14,.500,0,0,,4,5,.800,5,6,11,0,1,1,0,5,18
mitchsa01,20:00,3,7,.429,0,0,,0,0,,0,2,2,0,0,0,0,1,6
baileth01,28:00,4,11,.364,0,0,,3,4,.750,4,3,7,1,0,2,0,0,11
glassge01,21:00,3,10,.300,0,2,.000,0,0,,1,0,1,3,0,2,0,1,6
breuera01,16:00,1,5,.200,0,0,,0,0,,0,4,4,0,0,2,2,1,2
brooksc01,8:00,0,4,.000,0,0,,0,0,,2,0,2,1,1,0,1,1,0
longllu01,7:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,1,2
garrito01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
Team Totals,240,40,95,.421,2,6,.333,18,23,.783,18,25,43,24,6,9,7,18,100
